param;value
filename;./inputData/Teresina200n.car
base_seed;1
nRuns;51
iterations;100
antsN;120
stagnation;30
favorites;60
gbPeriod;0
rhoNodes;0.1
rhoCars;0.1
rhoPass;0.1
alphaNodes;1.5
alphaCars;1.5
alphaPass;1.5
betaNodes;1.2
betaCars;1.2
betaPass;1.1
maxMinCars;0
maxMinNodes;0
pBestCars;0
useTBAS;0
sampleCars;1
enforceNoRerent;1
returnFactorCars;0
epsilonEtaCars;1e-06
smGammaCars;0.7
restartTargetCars;mid
exploreCars;0
exploreItersCars;20
exploreRhoMultCars;2
policyQ0;0.1
adaptiveQ0;1
q0Start;0.2
q0End;0.9
eliteKAnts;7
lsTopW;0
lsQuality;High
useReinsertion;1
reinsertionMaxPasses;5
dpCacheCapacity;5000
dpMaxSegmentLenOffset;5
intensifierEnabled;1
intensifierMaxStagnationIterations;3
intensifierResetPheromonesCount;2
intensifierPheromoneReductionGamma;0.3
intensifierArchiveAndResetBest;1
ablationDisableAntDepositsDuringIntensification;0
ablationResetPheromonesOnIntensifierActivation;0
ablationIntensifierOnlyNoAnts;0
ablationIntensifierOnlyRandomInitialTour;0
runSeeds;run0=9176377229071207081,run1=76241568449944305,run2=11569656429252920891,run3=8006770736520076435,run4=10222608011239175760,run5=83674907983555125,run6=16633518659454552880,run7=3348662810425028053,run8=1625020296661546126,run9=8722260422266777814,run10=18422523289718600251,run11=12120595211417451604,run12=11180516292616150398,run13=13235578871255005297,run14=17784125318686945540,run15=15956506419893335137,run16=2899130862535483918,run17=11850605890185619915,run18=13353388233111958045,run19=6644193456908987648,run20=9748498986499756733,run21=9610614758425770644,run22=16467222360164019310,run23=11726302834367551336,run24=8896860786397106362,run25=6737285527070588895,run26=11634350522773239934,run27=7808547232002136844,run28=3287009989320200796,run29=8484872300069380217,run30=8138020970177873692,run31=16735953543485209995,run32=957827445528146549,run33=9178821638437730898,run34=2354512119315649564,run35=10160966691791677292,run36=27474500062045820,run37=7844575079918988844,run38=15524044195614787644,run39=4980590106503615414,run40=3943098024137922559,run41=141425323448007506,run42=16001952662412044218,run43=6069959457317431616,run44=2033442876187297925,run45=7223543130371895193,run46=4350234967155519396,run47=10524526614539617298,run48=3004527168784687515,run49=3975454624479931874,run50=1666912681748276242
stagnationEvents;run0=2,run1=2,run2=1,run3=2,run4=2,run5=2,run6=2,run7=2,run8=2,run9=2,run10=2,run11=2,run12=2,run13=2,run14=2,run15=2,run16=2,run17=2,run18=2,run19=2,run20=2,run21=2,run22=2,run23=2,run24=2,run25=1,run26=2,run27=1,run28=2,run29=2,run30=2,run31=2,run32=2,run33=2,run34=2,run35=2,run36=2,run37=2,run38=2,run39=2,run40=2,run41=2,run42=2,run43=2,run44=2,run45=2,run46=2,run47=2,run48=2,run49=2,run50=2
lkCalls;run0=2,run1=2,run2=1,run3=2,run4=2,run5=2,run6=2,run7=2,run8=2,run9=2,run10=2,run11=2,run12=2,run13=2,run14=2,run15=2,run16=2,run17=2,run18=2,run19=2,run20=2,run21=2,run22=2,run23=2,run24=2,run25=1,run26=2,run27=1,run28=2,run29=2,run30=2,run31=2,run32=2,run33=2,run34=2,run35=2,run36=2,run37=2,run38=2,run39=2,run40=2,run41=2,run42=2,run43=2,run44=2,run45=2,run46=2,run47=2,run48=2,run49=2,run50=2
lkSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickCalls;run0=2,run1=2,run2=1,run3=2,run4=2,run5=2,run6=2,run7=2,run8=2,run9=2,run10=2,run11=2,run12=2,run13=2,run14=2,run15=2,run16=2,run17=2,run18=2,run19=2,run20=2,run21=2,run22=2,run23=2,run24=2,run25=1,run26=2,run27=1,run28=2,run29=2,run30=2,run31=2,run32=2,run33=2,run34=2,run35=2,run36=2,run37=2,run38=2,run39=2,run40=2,run41=2,run42=2,run43=2,run44=2,run45=2,run46=2,run47=2,run48=2,run49=2,run50=2
kickSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
cacheEvalHitRate;run0=0.07%,run1=1.25%,run2=0.35%,run3=0.12%,run4=2.65%,run5=0.00%,run6=0.52%,run7=0.52%,run8=0.00%,run9=0.00%,run10=0.02%,run11=0.02%,run12=1.72%,run13=0.50%,run14=0.22%,run15=1.55%,run16=0.12%,run17=0.47%,run18=0.00%,run19=1.27%,run20=0.15%,run21=0.97%,run22=3.17%,run23=0.07%,run24=0.87%,run25=0.00%,run26=0.00%,run27=0.35%,run28=0.17%,run29=0.35%,run30=0.15%,run31=0.00%,run32=1.02%,run33=0.00%,run34=0.42%,run35=0.00%,run36=0.97%,run37=0.00%,run38=0.07%,run39=0.10%,run40=2.42%,run41=0.00%,run42=0.02%,run43=0.00%,run44=1.35%,run45=0.00%,run46=1.62%,run47=1.22%,run48=0.05%,run49=0.12%,run50=0.52%
cacheReasHitRate;run0=36.43%,run1=37.19%,run2=36.05%,run3=36.53%,run4=39.09%,run5=36.87%,run6=36.87%,run7=36.96%,run8=36.91%,run9=36.85%,run10=36.79%,run11=36.67%,run12=38.18%,run13=36.84%,run14=36.56%,run15=37.25%,run16=36.61%,run17=36.45%,run18=36.70%,run19=36.94%,run20=36.61%,run21=36.99%,run22=37.80%,run23=36.87%,run24=36.82%,run25=36.08%,run26=36.79%,run27=36.05%,run28=36.66%,run29=36.56%,run30=36.70%,run31=36.39%,run32=37.27%,run33=36.62%,run34=36.87%,run35=36.84%,run36=36.96%,run37=36.94%,run38=36.79%,run39=36.74%,run40=38.26%,run41=36.76%,run42=36.82%,run43=36.79%,run44=37.56%,run45=36.87%,run46=36.99%,run47=36.74%,run48=36.79%,run49=36.84%,run50=36.93%
lkSuccessRate;run0=0.00% (cache:0.1%),run1=0.00% (cache:1.2%),run2=0.00% (cache:0.3%),run3=0.00% (cache:0.1%),run4=0.00% (cache:2.6%),run5=0.00% (cache:0.0%),run6=0.00% (cache:0.5%),run7=0.00% (cache:0.5%),run8=0.00% (cache:0.0%),run9=0.00% (cache:0.0%),run10=0.00% (cache:0.0%),run11=0.00% (cache:0.0%),run12=0.00% (cache:1.7%),run13=0.00% (cache:0.5%),run14=0.00% (cache:0.2%),run15=0.00% (cache:1.5%),run16=0.00% (cache:0.1%),run17=0.00% (cache:0.5%),run18=0.00% (cache:0.0%),run19=0.00% (cache:1.3%),run20=0.00% (cache:0.1%),run21=0.00% (cache:1.0%),run22=0.00% (cache:3.2%),run23=0.00% (cache:0.1%),run24=0.00% (cache:0.9%),run25=0.00% (cache:0.0%),run26=0.00% (cache:0.0%),run27=0.00% (cache:0.3%),run28=0.00% (cache:0.2%),run29=0.00% (cache:0.3%),run30=0.00% (cache:0.1%),run31=0.00% (cache:0.0%),run32=0.00% (cache:1.0%),run33=0.00% (cache:0.0%),run34=0.00% (cache:0.4%),run35=0.00% (cache:0.0%),run36=0.00% (cache:1.0%),run37=0.00% (cache:0.0%),run38=0.00% (cache:0.1%),run39=0.00% (cache:0.1%),run40=0.00% (cache:2.4%),run41=0.00% (cache:0.0%),run42=0.00% (cache:0.0%),run43=0.00% (cache:0.0%),run44=0.00% (cache:1.3%),run45=0.00% (cache:0.0%),run46=0.00% (cache:1.6%),run47=0.00% (cache:1.2%),run48=0.00% (cache:0.0%),run49=0.00% (cache:0.1%),run50=0.00% (cache:0.5%)
tOptSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=N/A,run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=N/A,run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A

run;iter;event_type;activation_count;no_improve_before;global_best
24;11;intensifier_deactivated;1;-1;1424.0
19;12;intensifier_deactivated;1;-1;1431.0
20;12;intensifier_deactivated;1;-1;1452.0
2;12;intensifier_deactivated;1;-1;1419.0
22;12;intensifier_deactivated;1;-1;1419.0
26;13;intensifier_deactivated;1;-1;1431.0
24;12;stagnation_reset_global_improvement;-1;4;2691.0
19;14;stagnation_reset_global_improvement;-1;5;2894.0
6;12;intensifier_deactivated;1;-1;1455.0
20;13;stagnation_reset_global_improvement;-1;4;2791.0
7;12;intensifier_deactivated;1;-1;1430.0
10;12;intensifier_deactivated;1;-1;1417.0
4;13;intensifier_deactivated;1;-1;1421.0
26;15;stagnation_reset_global_improvement;-1;5;2531.0
6;14;stagnation_reset_global_improvement;-1;5;2771.0
27;12;intensifier_deactivated;1;-1;1421.0
10;13;stagnation_reset_global_improvement;-1;4;2638.0
22;16;stagnation_reset_global_improvement;-1;7;2588.0
7;14;stagnation_reset_global_improvement;-1;5;2480.0
2;17;stagnation_reset_global_improvement;-1;8;2544.0
4;14;stagnation_reset_global_improvement;-1;4;2460.0
0;13;intensifier_deactivated;1;-1;1452.0
23;13;intensifier_deactivated;1;-1;1408.0
16;12;intensifier_deactivated;1;-1;1434.0
18;13;intensifier_deactivated;1;-1;1411.0
9;13;intensifier_deactivated;1;-1;1393.0
8;14;intensifier_deactivated;1;-1;1416.0
1;13;intensifier_deactivated;1;-1;1443.0
18;14;stagnation_reset_global_improvement;-1;4;2469.0
30;13;intensifier_deactivated;1;-1;1434.0
12;12;intensifier_deactivated;1;-1;1443.0
16;13;stagnation_reset_global_improvement;-1;4;2582.0
8;15;stagnation_reset_global_improvement;-1;4;2708.0
1;14;stagnation_reset_global_improvement;-1;4;2838.0
23;15;stagnation_reset_global_improvement;-1;5;2569.0
11;14;intensifier_deactivated;1;-1;1420.0
30;14;stagnation_reset_global_improvement;-1;4;2869.0
9;15;stagnation_reset_global_improvement;-1;5;2451.0
21;14;intensifier_deactivated;1;-1;1415.0
0;17;stagnation_reset_global_improvement;-1;7;2412.0
5;13;intensifier_deactivated;1;-1;1412.0
11;15;stagnation_reset_global_improvement;-1;4;2843.0
12;15;stagnation_reset_global_improvement;-1;6;2267.0
29;13;intensifier_deactivated;1;-1;1404.0
5;14;stagnation_reset_global_improvement;-1;4;2793.0
21;16;stagnation_reset_global_improvement;-1;5;2706.0
13;14;intensifier_deactivated;1;-1;1407.0
15;14;intensifier_deactivated;1;-1;1402.0
13;15;stagnation_reset_global_improvement;-1;4;2947.0
17;14;intensifier_deactivated;1;-1;1441.0
25;14;intensifier_deactivated;1;-1;1432.0
17;15;stagnation_reset_global_improvement;-1;4;2765.0
3;16;intensifier_deactivated;1;-1;1455.0
14;15;intensifier_deactivated;1;-1;1443.0
27;23;stagnation_reset_global_improvement;-1;14;2410.0
25;18;stagnation_reset_global_improvement;-1;7;2581.0
28;15;intensifier_deactivated;1;-1;1409.0
3;17;stagnation_reset_global_improvement;-1;4;2379.0
14;17;stagnation_reset_global_improvement;-1;5;2617.0
29;23;stagnation_reset_global_improvement;-1;13;2174.0
31;16;intensifier_deactivated;1;-1;1404.0
15;23;stagnation_reset_global_improvement;-1;12;2277.0
28;22;stagnation_reset_global_improvement;-1;10;2274.0
31;17;stagnation_reset_global_improvement;-1;4;2344.0
24;23;intensifier_deactivated;2;-1;1414.0
22;27;intensifier_deactivated;2;-1;1403.0
24;24;stagnation_reset_global_improvement;-1;4;2491.0
12;24;intensifier_deactivated;2;-1;1442.0
20;25;intensifier_deactivated;2;-1;1448.0
22;28;stagnation_reset_global_improvement;-1;4;2563.0
26;26;intensifier_deactivated;2;-1;1418.0
20;27;stagnation_reset_global_improvement;-1;5;2533.0
4;25;intensifier_deactivated;2;-1;1417.0
23;26;intensifier_deactivated;2;-1;1429.0
16;24;intensifier_deactivated;2;-1;1405.0
5;25;intensifier_deactivated;2;-1;1461.0
4;26;stagnation_reset_global_improvement;-1;4;2420.0
26;27;stagnation_reset_global_improvement;-1;4;2645.0
12;26;stagnation_reset_global_improvement;-1;5;2302.0
2;29;intensifier_deactivated;2;-1;1487.0
5;26;stagnation_reset_global_improvement;-1;4;2170.0
16;25;stagnation_reset_global_improvement;-1;4;2461.0
29;32;intensifier_deactivated;2;-1;1436.0
19;27;intensifier_deactivated;2;-1;1466.0
9;26;intensifier_deactivated;2;-1;1418.0
7;26;intensifier_deactivated;2;-1;1430.0
23;27;stagnation_reset_global_improvement;-1;4;2552.0
0;29;intensifier_deactivated;2;-1;1424.0
21;28;intensifier_deactivated;2;-1;1395.0
11;27;intensifier_deactivated;2;-1;1411.0
19;29;stagnation_reset_global_improvement;-1;5;2224.0
7;27;stagnation_reset_global_improvement;-1;4;1879.0
2;32;stagnation_reset_global_improvement;-1;6;2308.0
8;27;intensifier_deactivated;2;-1;1427.0
18;26;intensifier_deactivated;2;-1;1445.0
9;28;stagnation_reset_global_improvement;-1;5;1941.0
6;26;intensifier_deactivated;2;-1;1414.0
11;28;stagnation_reset_global_improvement;-1;4;2254.0
8;28;stagnation_reset_global_improvement;-1;4;1923.0
29;34;stagnation_reset_global_improvement;-1;5;2130.0
25;29;intensifier_deactivated;2;-1;1392.0
28;32;intensifier_deactivated;2;-1;1416.0
21;29;stagnation_reset_global_improvement;-1;4;2070.0
13;28;intensifier_deactivated;2;-1;1411.0
0;31;stagnation_reset_global_improvement;-1;5;2215.0
1;26;intensifier_deactivated;2;-1;1435.0
30;28;intensifier_deactivated;2;-1;1406.0
6;27;stagnation_reset_global_improvement;-1;4;2291.0
13;29;stagnation_reset_global_improvement;-1;4;2172.0
15;32;intensifier_deactivated;2;-1;1476.0
18;28;stagnation_reset_global_improvement;-1;5;2485.0
28;33;stagnation_reset_global_improvement;-1;4;1979.0
1;27;stagnation_reset_global_improvement;-1;4;2302.0
10;27;intensifier_deactivated;2;-1;1416.0
30;30;stagnation_reset_global_improvement;-1;5;2121.0
10;28;stagnation_reset_global_improvement;-1;4;2213.0
15;33;stagnation_reset_global_improvement;-1;4;2105.0
17;28;intensifier_deactivated;2;-1;1455.0
14;29;intensifier_deactivated;2;-1;1442.0
3;28;intensifier_deactivated;2;-1;1429.0
3;29;stagnation_reset_global_improvement;-1;4;2338.0
25;35;stagnation_reset_global_improvement;-1;9;2097.0
14;31;stagnation_reset_global_improvement;-1;5;2135.0
27;36;intensifier_deactivated;2;-1;1450.0
17;31;stagnation_reset_global_improvement;-1;6;2178.0
27;37;stagnation_reset_global_improvement;-1;4;2232.0
31;31;intensifier_deactivated;2;-1;1418.0
31;32;stagnation_reset_global_improvement;-1;4;1954.0
24;35;intensifier_deactivated;3;-1;1390.0
5;36;intensifier_deactivated;3;-1;1424.0
22;40;intensifier_deactivated;3;-1;1397.0
4;37;intensifier_deactivated;3;-1;1422.0
8;35;intensifier_deactivated;3;-1;1446.0
9;36;intensifier_deactivated;3;-1;1404.0
23;38;intensifier_deactivated;3;-1;1412.0
26;38;intensifier_deactivated;3;-1;1421.0
13;38;intensifier_deactivated;3;-1;1388.0
12;36;intensifier_deactivated;3;-1;1424.0
10;36;intensifier_deactivated;3;-1;1404.0
28;41;intensifier_deactivated;3;-1;1464.0
7;37;intensifier_deactivated;3;-1;1409.0
19;39;intensifier_deactivated;3;-1;1417.0
11;38;intensifier_deactivated;3;-1;1400.0
18;38;intensifier_deactivated;3;-1;1404.0
3;39;intensifier_deactivated;3;-1;1398.0
29;43;intensifier_deactivated;3;-1;1439.0
21;39;intensifier_deactivated;3;-1;1402.0
0;41;intensifier_deactivated;3;-1;1457.0
20;40;intensifier_deactivated;3;-1;1440.0
16;39;intensifier_deactivated;3;-1;1412.0
6;37;intensifier_deactivated;3;-1;1418.0
1;38;intensifier_deactivated;3;-1;1428.0
15;42;intensifier_deactivated;3;-1;1417.0
2;44;intensifier_deactivated;3;-1;1422.0
14;40;intensifier_deactivated;3;-1;1451.0
30;40;intensifier_deactivated;3;-1;1451.0
25;45;intensifier_deactivated;3;-1;1411.0
27;46;intensifier_deactivated;3;-1;1406.0
31;41;intensifier_deactivated;3;-1;1421.0
17;41;intensifier_deactivated;3;-1;1467.0
4;67;intensifier_deactivated;4;-1;1422.0
5;66;intensifier_deactivated;4;-1;1424.0
22;70;intensifier_deactivated;4;-1;1397.0
0;71;intensifier_deactivated;4;-1;1457.0
7;67;intensifier_deactivated;4;-1;1409.0
13;68;intensifier_deactivated;4;-1;1388.0
10;66;intensifier_deactivated;4;-1;1404.0
12;66;intensifier_deactivated;4;-1;1424.0
16;69;intensifier_deactivated;4;-1;1412.0
20;70;intensifier_deactivated;4;-1;1440.0
28;71;intensifier_deactivated;4;-1;1464.0
25;75;intensifier_deactivated;4;-1;1411.0
30;70;intensifier_deactivated;4;-1;1451.0
8;65;intensifier_deactivated;4;-1;1446.0
24;65;intensifier_deactivated;4;-1;1390.0
3;69;intensifier_deactivated;4;-1;1398.0
2;74;intensifier_deactivated;4;-1;1422.0
15;72;intensifier_deactivated;4;-1;1417.0
31;71;intensifier_deactivated;4;-1;1421.0
23;68;intensifier_deactivated;4;-1;1412.0
17;71;intensifier_deactivated;4;-1;1467.0
19;69;intensifier_deactivated;4;-1;1417.0
26;68;intensifier_deactivated;4;-1;1421.0
18;68;intensifier_deactivated;4;-1;1404.0
1;68;intensifier_deactivated;4;-1;1428.0
4;97;intensifier_deactivated;5;-1;1422.0
5;96;intensifier_deactivated;5;-1;1424.0
11;68;intensifier_deactivated;4;-1;1400.0
9;66;intensifier_deactivated;4;-1;1404.0
7;97;intensifier_deactivated;5;-1;1409.0
27;76;intensifier_deactivated;4;-1;1406.0
16;99;intensifier_deactivated;5;-1;1412.0
8;95;intensifier_deactivated;5;-1;1446.0
13;98;intensifier_deactivated;5;-1;1388.0
21;69;intensifier_deactivated;4;-1;1402.0
29;73;intensifier_deactivated;4;-1;1439.0
14;70;intensifier_deactivated;4;-1;1451.0
32;13;intensifier_deactivated;1;-1;1402.0
