param;value
filename;./inputData/Teresina200n.car
base_seed;1
nRuns;51
iterations;100
antsN;120
stagnation;30
favorites;60
gbPeriod;0
rhoNodes;0.1
rhoCars;0.1
rhoPass;0.1
alphaNodes;1.5
alphaCars;1.5
alphaPass;1.5
betaNodes;1.2
betaCars;1.2
betaPass;1.1
maxMinCars;0
maxMinNodes;0
pBestCars;0
useTBAS;0
sampleCars;1
enforceNoRerent;1
returnFactorCars;0
epsilonEtaCars;1e-06
smGammaCars;0.7
restartTargetCars;mid
exploreCars;0
exploreItersCars;20
exploreRhoMultCars;2
policyQ0;0.1
adaptiveQ0;1
q0Start;0.2
q0End;0.9
eliteKAnts;7
lsTopW;0
lsQuality;High
useReinsertion;1
reinsertionMaxPasses;5
dpCacheCapacity;5000
dpMaxSegmentLenOffset;5
intensifierEnabled;1
intensifierMaxStagnationIterations;3
intensifierResetPheromonesCount;2
intensifierPheromoneReductionGamma;0.3
intensifierArchiveAndResetBest;1
ablationDisableAntDepositsDuringIntensification;0
ablationResetPheromonesOnIntensifierActivation;0
ablationIntensifierOnlyNoAnts;0
ablationIntensifierOnlyRandomInitialTour;0
runSeeds;run0=9176377229071207081,run1=76241568449944305,run2=11569656429252920891,run3=8006770736520076435,run4=10222608011239175760,run5=83674907983555125,run6=16633518659454552880,run7=3348662810425028053,run8=1625020296661546126,run9=8722260422266777814,run10=18422523289718600251,run11=12120595211417451604,run12=11180516292616150398,run13=13235578871255005297,run14=17784125318686945540,run15=15956506419893335137,run16=2899130862535483918,run17=11850605890185619915,run18=13353388233111958045,run19=6644193456908987648,run20=9748498986499756733,run21=9610614758425770644,run22=16467222360164019310,run23=11726302834367551336,run24=8896860786397106362,run25=6737285527070588895,run26=11634350522773239934,run27=7808547232002136844,run28=3287009989320200796,run29=8484872300069380217,run30=8138020970177873692,run31=16735953543485209995,run32=957827445528146549,run33=9178821638437730898,run34=2354512119315649564,run35=10160966691791677292,run36=27474500062045820,run37=7844575079918988844,run38=15524044195614787644,run39=4980590106503615414,run40=3943098024137922559,run41=141425323448007506,run42=16001952662412044218,run43=6069959457317431616,run44=2033442876187297925,run45=7223543130371895193,run46=4350234967155519396,run47=10524526614539617298,run48=3004527168784687515,run49=3975454624479931874,run50=1666912681748276242
stagnationEvents;run0=2,run1=2,run2=1,run3=2,run4=2,run5=2,run6=2,run7=2,run8=2,run9=2,run10=2,run11=2,run12=2,run13=2,run14=2,run15=2,run16=2,run17=2,run18=2,run19=2,run20=2,run21=2,run22=2,run23=2,run24=2,run25=1,run26=2,run27=1,run28=2,run29=2,run30=2,run31=2,run32=2,run33=2,run34=2,run35=2,run36=2,run37=2,run38=2,run39=2,run40=2,run41=2,run42=2,run43=2,run44=2,run45=2,run46=2,run47=2,run48=2,run49=2,run50=2
lkCalls;run0=2,run1=2,run2=1,run3=2,run4=2,run5=2,run6=2,run7=2,run8=2,run9=2,run10=2,run11=2,run12=2,run13=2,run14=2,run15=2,run16=2,run17=2,run18=2,run19=2,run20=2,run21=2,run22=2,run23=2,run24=2,run25=1,run26=2,run27=1,run28=2,run29=2,run30=2,run31=2,run32=2,run33=2,run34=2,run35=2,run36=2,run37=2,run38=2,run39=2,run40=2,run41=2,run42=2,run43=2,run44=2,run45=2,run46=2,run47=2,run48=2,run49=2,run50=2
lkSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickCalls;run0=2,run1=2,run2=1,run3=2,run4=2,run5=2,run6=2,run7=2,run8=2,run9=2,run10=2,run11=2,run12=2,run13=2,run14=2,run15=2,run16=2,run17=2,run18=2,run19=2,run20=2,run21=2,run22=2,run23=2,run24=2,run25=1,run26=2,run27=1,run28=2,run29=2,run30=2,run31=2,run32=2,run33=2,run34=2,run35=2,run36=2,run37=2,run38=2,run39=2,run40=2,run41=2,run42=2,run43=2,run44=2,run45=2,run46=2,run47=2,run48=2,run49=2,run50=2
kickSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
cacheEvalHitRate;run0=0.07%,run1=1.25%,run2=0.35%,run3=0.12%,run4=2.65%,run5=0.00%,run6=0.52%,run7=0.52%,run8=0.00%,run9=0.00%,run10=0.02%,run11=0.02%,run12=1.72%,run13=0.50%,run14=0.22%,run15=1.55%,run16=0.12%,run17=0.47%,run18=0.00%,run19=1.27%,run20=0.15%,run21=0.97%,run22=3.17%,run23=0.07%,run24=0.87%,run25=0.00%,run26=0.00%,run27=0.35%,run28=0.17%,run29=0.35%,run30=0.15%,run31=0.00%,run32=1.02%,run33=0.00%,run34=0.42%,run35=0.00%,run36=0.97%,run37=0.00%,run38=0.07%,run39=0.10%,run40=2.42%,run41=0.00%,run42=0.02%,run43=0.00%,run44=1.35%,run45=0.00%,run46=1.62%,run47=1.22%,run48=0.05%,run49=0.12%,run50=0.52%
cacheReasHitRate;run0=36.43%,run1=37.19%,run2=36.05%,run3=36.53%,run4=39.09%,run5=36.87%,run6=36.87%,run7=36.96%,run8=36.91%,run9=36.85%,run10=36.79%,run11=36.67%,run12=38.18%,run13=36.84%,run14=36.56%,run15=37.25%,run16=36.61%,run17=36.45%,run18=36.70%,run19=36.94%,run20=36.61%,run21=36.99%,run22=37.80%,run23=36.87%,run24=36.82%,run25=36.08%,run26=36.79%,run27=36.05%,run28=36.66%,run29=36.56%,run30=36.70%,run31=36.39%,run32=37.27%,run33=36.62%,run34=36.87%,run35=36.84%,run36=36.96%,run37=36.94%,run38=36.79%,run39=36.74%,run40=38.26%,run41=36.76%,run42=36.82%,run43=36.79%,run44=37.56%,run45=36.87%,run46=36.99%,run47=36.74%,run48=36.79%,run49=36.84%,run50=36.93%
lkSuccessRate;run0=0.00% (cache:0.1%),run1=0.00% (cache:1.2%),run2=0.00% (cache:0.3%),run3=0.00% (cache:0.1%),run4=0.00% (cache:2.6%),run5=0.00% (cache:0.0%),run6=0.00% (cache:0.5%),run7=0.00% (cache:0.5%),run8=0.00% (cache:0.0%),run9=0.00% (cache:0.0%),run10=0.00% (cache:0.0%),run11=0.00% (cache:0.0%),run12=0.00% (cache:1.7%),run13=0.00% (cache:0.5%),run14=0.00% (cache:0.2%),run15=0.00% (cache:1.5%),run16=0.00% (cache:0.1%),run17=0.00% (cache:0.5%),run18=0.00% (cache:0.0%),run19=0.00% (cache:1.3%),run20=0.00% (cache:0.1%),run21=0.00% (cache:1.0%),run22=0.00% (cache:3.2%),run23=0.00% (cache:0.1%),run24=0.00% (cache:0.9%),run25=0.00% (cache:0.0%),run26=0.00% (cache:0.0%),run27=0.00% (cache:0.3%),run28=0.00% (cache:0.2%),run29=0.00% (cache:0.3%),run30=0.00% (cache:0.1%),run31=0.00% (cache:0.0%),run32=0.00% (cache:1.0%),run33=0.00% (cache:0.0%),run34=0.00% (cache:0.4%),run35=0.00% (cache:0.0%),run36=0.00% (cache:1.0%),run37=0.00% (cache:0.0%),run38=0.00% (cache:0.1%),run39=0.00% (cache:0.1%),run40=0.00% (cache:2.4%),run41=0.00% (cache:0.0%),run42=0.00% (cache:0.0%),run43=0.00% (cache:0.0%),run44=0.00% (cache:1.3%),run45=0.00% (cache:0.0%),run46=0.00% (cache:1.6%),run47=0.00% (cache:1.2%),run48=0.00% (cache:0.0%),run49=0.00% (cache:0.1%),run50=0.00% (cache:0.5%)
tOptSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=N/A,run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=N/A,run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A

run;iter;weibull_k;cost_std;cost_range;cost_mean;cost_cv;global_best;improved;cumul_improvements
0;0;9.8;506.6;1352.0;4129.6;0.1;2848.0;1;1
0;1;11.5;439.2;1115.0;4159.0;0.1;2546.0;1;2
0;2;10.5;469.3;1224.0;4086.4;0.1;2276.0;1;3
0;3;10.4;477.4;1114.0;4100.6;0.1;2163.0;1;4
0;4;10.7;463.7;1187.0;4108.7;0.1;1978.0;1;5
0;5;8.6;557.5;1661.0;4001.0;0.1;1848.0;1;6
0;6;13.2;383.0;1068.0;4157.4;0.1;1586.0;1;7
0;7;8.8;545.6;1273.0;4017.9;0.1;1492.0;1;8
0;8;9.9;487.6;1233.0;4016.4;0.1;1453.0;1;9
0;9;11.5;427.5;1240.0;4049.4;0.1;1452.0;1;10
0;10;8.1;588.0;1582.0;4015.7;0.1;1452.0;0;10
0;11;10.3;447.9;1024.0;3835.7;0.1;1452.0;0;10
0;12;12.2;404.9;1025.0;4054.6;0.1;1452.0;0;10
0;13;9.4;499.6;1413.0;3915.6;0.1;1452.0;0;10
0;14;9.7;488.3;1242.0;3934.6;0.1;1452.0;0;10
0;15;12.9;367.2;858.0;3875.9;0.1;1452.0;0;10
0;16;8.5;509.6;1195.0;3617.1;0.1;1452.0;0;10
0;17;7.8;574.8;1527.0;3790.3;0.2;1452.0;0;10
0;18;8.3;531.8;1138.0;3705.3;0.1;1452.0;0;10
0;19;9.3;487.7;1185.0;3793.0;0.1;1452.0;0;10
0;20;7.7;580.0;1340.0;3762.7;0.2;1452.0;0;10
0;21;8.3;529.8;1166.0;3708.9;0.1;1452.0;0;10
0;22;11.0;402.1;1021.0;3661.4;0.1;1452.0;0;10
0;23;8.2;524.5;1299.0;3609.3;0.1;1452.0;0;10
0;24;7.6;542.6;1540.0;3502.1;0.2;1428.0;1;11
0;25;8.8;471.5;1263.0;3469.3;0.1;1424.0;1;12
0;26;6.9;582.8;1414.0;3411.0;0.2;1424.0;0;12
0;27;8.4;478.4;1260.0;3378.1;0.1;1424.0;0;12
0;28;7.5;526.9;1319.0;3344.6;0.2;1424.0;0;12
0;29;7.7;504.2;1188.0;3263.1;0.2;1424.0;0;12
0;30;9.2;419.8;1041.0;3229.4;0.1;1424.0;0;12
0;31;8.1;473.4;1258.0;3225.3;0.1;1424.0;0;12
0;32;8.5;433.1;1096.0;3074.1;0.1;1424.0;0;12
0;33;8.9;411.2;907.0;3067.6;0.1;1424.0;0;12
0;34;7.0;529.9;1333.0;3166.4;0.2;1424.0;0;12
0;35;5.5;650.8;1611.0;3083.9;0.2;1424.0;0;12
0;36;6.6;568.8;1488.0;3191.6;0.2;1424.0;0;12
0;37;7.5;523.3;1206.0;3315.4;0.2;1424.0;0;12
0;38;6.7;560.2;1431.0;3194.0;0.2;1424.0;0;12
0;39;9.0;405.5;1137.0;3060.3;0.1;1424.0;0;12
0;40;10.0;394.2;939.0;3275.4;0.1;1424.0;0;12
0;41;6.5;566.5;1348.0;3154.9;0.2;1424.0;0;12
0;42;6.6;550.6;1296.0;3108.1;0.2;1424.0;0;12
0;43;6.5;564.1;1303.0;3134.0;0.2;1424.0;0;12
0;44;5.9;591.6;1337.0;3017.1;0.2;1424.0;0;12
0;45;7.9;484.1;1244.0;3210.3;0.2;1424.0;0;12
0;46;6.2;555.8;1513.0;2969.6;0.2;1424.0;0;12
0;47;7.2;508.4;1151.0;3125.4;0.2;1424.0;0;12
0;48;8.4;444.5;1026.0;3124.4;0.1;1424.0;0;12
0;49;5.6;611.1;1577.0;2974.9;0.2;1424.0;0;12
0;50;6.8;506.3;1348.0;2915.6;0.2;1424.0;0;12
0;51;6.7;534.0;1256.0;3058.4;0.2;1424.0;0;12
0;52;6.9;452.2;1111.0;2660.6;0.2;1424.0;0;12
0;53;9.1;369.2;889.0;2814.4;0.1;1424.0;0;12
0;54;8.2;420.3;1059.0;2884.6;0.1;1424.0;0;12
0;55;5.9;542.6;1251.0;2745.0;0.2;1424.0;0;12
0;56;5.8;565.8;1426.0;2813.1;0.2;1424.0;0;12
0;57;8.1;429.6;949.0;2940.1;0.1;1424.0;0;12
0;58;6.9;465.0;1125.0;2735.0;0.2;1424.0;0;12
0;59;6.3;504.1;1308.0;2705.6;0.2;1424.0;0;12
0;60;5.4;566.2;1324.0;2634.3;0.2;1424.0;0;12
0;61;6.8;451.8;1226.0;2621.3;0.2;1424.0;0;12
0;62;9.3;354.4;940.0;2759.6;0.1;1424.0;0;12
0;63;9.3;354.7;884.0;2744.1;0.1;1424.0;0;12
0;64;10.4;314.0;866.0;2701.9;0.1;1424.0;0;12
0;65;6.5;436.4;1112.0;2407.9;0.2;1424.0;0;12
0;66;5.8;525.9;1296.0;2624.1;0.2;1424.0;0;12
0;67;5.7;522.5;1456.0;2581.7;0.2;1424.0;0;12
0;68;10.1;322.2;787.0;2702.4;0.1;1424.0;0;12
0;69;9.3;347.5;926.0;2708.1;0.1;1424.0;0;12
0;70;6.9;409.3;1107.0;2403.7;0.2;1424.0;0;12
0;71;5.8;508.1;1297.0;2533.3;0.2;1424.0;0;12
0;72;6.3;479.5;1237.0;2586.4;0.2;1424.0;0;12
0;73;6.2;474.9;1337.0;2509.1;0.2;1424.0;0;12
0;74;6.3;471.7;1235.0;2544.9;0.2;1424.0;0;12
0;75;6.3;482.9;1199.0;2607.4;0.2;1424.0;0;12
0;76;7.5;422.8;1204.0;2692.4;0.2;1424.0;0;12
0;77;6.4;454.7;1201.0;2493.3;0.2;1424.0;0;12
0;78;8.8;354.2;914.0;2604.3;0.1;1424.0;0;12
0;79;9.6;313.3;805.0;2495.4;0.1;1424.0;0;12
0;80;8.0;343.8;972.0;2305.3;0.1;1424.0;0;12
0;81;8.7;315.9;743.0;2290.9;0.1;1424.0;0;12
0;82;11.2;276.6;741.0;2565.1;0.1;1424.0;0;12
0;83;11.9;373.6;983.0;3651.6;0.1;1424.0;0;12
0;84;8.3;490.0;1267.0;3404.1;0.1;1424.0;0;12
0;85;8.8;471.6;1107.0;3484.0;0.1;1424.0;0;12
0;86;8.4;494.6;1354.0;3491.6;0.1;1424.0;0;12
0;87;11.3;387.1;970.0;3611.6;0.1;1424.0;0;12
0;88;9.9;439.6;1219.0;3605.6;0.1;1424.0;0;12
0;89;9.7;400.7;1223.0;3240.9;0.1;1424.0;0;12
0;90;8.8;446.8;1426.0;3299.3;0.1;1424.0;0;12
0;91;9.8;405.4;1287.0;3291.4;0.1;1424.0;0;12
0;92;10.8;351.1;1082.0;3136.6;0.1;1424.0;0;12
0;93;9.0;427.7;1381.0;3203.7;0.1;1424.0;0;12
0;94;12.7;303.8;1028.0;3165.4;0.1;1424.0;0;12
0;95;10.7;358.3;1184.0;3175.6;0.1;1424.0;0;12
0;96;13.5;281.4;917.0;3100.3;0.1;1424.0;0;12
0;97;7.7;447.0;1445.0;2918.1;0.2;1424.0;0;12
0;98;12.3;302.6;971.0;3061.4;0.1;1424.0;0;12
0;99;9.1;390.1;1178.0;2960.1;0.1;1424.0;0;12
1;0;9.5;527.7;1337.0;4179.3;0.1;2959.0;1;1
1;1;11.0;449.4;1040.0;4074.0;0.1;2624.0;1;2
1;2;12.4;413.0;984.0;4205.3;0.1;2412.0;1;3
1;3;12.0;422.8;1057.0;4164.3;0.1;2096.0;1;4
1;4;13.8;364.4;902.0;4122.7;0.1;1909.0;1;5
1;5;11.0;435.0;1124.0;3964.6;0.1;1761.0;1;6
1;6;11.3;436.8;1070.0;4066.4;0.1;1616.0;1;7
1;7;10.0;494.8;1196.0;4106.7;0.1;1514.0;1;8
1;8;9.9;496.9;1298.0;4081.9;0.1;1453.0;1;9
1;9;9.6;501.3;1366.0;4004.6;0.1;1443.0;1;10
1;10;9.7;485.8;1277.0;3909.6;0.1;1443.0;0;10
1;11;8.7;539.8;1346.0;3932.1;0.1;1443.0;0;10
1;12;11.2;428.1;1102.0;3963.6;0.1;1443.0;0;10
1;13;9.6;501.1;1292.0;4013.3;0.1;1443.0;0;10
1;14;9.2;486.6;1119.0;3720.1;0.1;1443.0;0;10
1;15;11.1;413.7;988.0;3791.1;0.1;1443.0;0;10
1;16;8.6;525.4;1282.0;3789.1;0.1;1443.0;0;10
1;17;8.6;506.2;1329.0;3643.7;0.1;1443.0;0;10
1;18;7.5;577.3;1314.0;3651.3;0.2;1443.0;0;10
1;19;11.2;407.1;949.0;3753.7;0.1;1443.0;0;10
1;20;6.6;624.3;1457.0;3499.0;0.2;1443.0;0;10
1;21;7.8;541.7;1231.0;3562.1;0.2;1443.0;0;10
1;22;8.9;464.5;1222.0;3457.6;0.1;1435.0;1;11
1;23;8.6;474.8;1213.0;3438.6;0.1;1435.0;0;11
1;24;7.7;517.1;1142.0;3380.3;0.2;1435.0;0;11
1;25;7.8;510.7;1407.0;3377.6;0.2;1435.0;0;11
1;26;10.9;385.7;856.0;3466.6;0.1;1435.0;0;11
1;27;8.4;483.0;1214.0;3400.4;0.1;1435.0;0;11
1;28;8.1;449.4;1148.0;3070.1;0.1;1435.0;0;11
1;29;5.9;605.1;1361.0;3057.1;0.2;1435.0;0;11
1;30;7.7;492.2;1215.0;3185.3;0.2;1435.0;0;11
1;31;7.7;475.4;1078.0;3091.3;0.2;1435.0;0;11
1;32;9.3;394.9;933.0;3070.7;0.1;1435.0;0;11
1;33;8.8;383.9;977.0;2827.1;0.1;1435.0;0;11
1;34;8.0;410.9;946.0;2777.4;0.1;1428.0;1;12
1;35;7.5;463.9;1204.0;2932.3;0.2;1428.0;0;12
1;36;11.0;306.3;839.0;2779.3;0.1;1428.0;0;12
1;37;11.1;312.5;764.0;2876.9;0.1;1428.0;0;12
1;38;9.6;354.3;905.0;2829.7;0.1;1428.0;0;12
1;39;8.2;387.0;893.0;2674.6;0.1;1428.0;0;12
1;40;9.4;335.3;859.0;2622.9;0.1;1428.0;0;12
1;41;8.2;360.1;834.0;2482.0;0.1;1428.0;0;12
1;42;9.2;331.5;816.0;2542.1;0.1;1428.0;0;12
1;43;12.6;255.4;607.0;2634.4;0.1;1428.0;0;12
1;44;8.7;353.4;904.0;2569.6;0.1;1428.0;0;12
