param;value
filename;./inputData/BrasilNE50n.car
base_seed;1
nRuns;51
iterations;100
antsN;50
stagnation;30
favorites;0
gbPeriod;0
rhoNodes;0.1
rhoCars;0.1
rhoPass;0.1
alphaNodes;1.5
alphaCars;1.5
alphaPass;1.5
betaNodes;1.2
betaCars;1.2
betaPass;1.1
maxMinCars;0
maxMinNodes;0
pBestCars;0
useTBAS;0
sampleCars;1
enforceNoRerent;1
returnFactorCars;0
epsilonEtaCars;1e-06
smGammaCars;0.7
restartTargetCars;mid
exploreCars;0
exploreItersCars;20
exploreRhoMultCars;2
policyQ0;0.1
adaptiveQ0;1
q0Start;0.2
q0End;0.9
eliteKAnts;7
lsTopW;0
lsQuality;High
useReinsertion;1
reinsertionMaxPasses;5
dpCacheCapacity;5000
dpMaxSegmentLenOffset;5
intensifierEnabled;1
intensifierMaxStagnationIterations;3
intensifierResetPheromonesCount;2
intensifierPheromoneReductionGamma;0.3
intensifierArchiveAndResetBest;1
ablationDisableAntDepositsDuringIntensification;0
ablationResetPheromonesOnIntensifierActivation;0
ablationIntensifierOnlyNoAnts;0
ablationIntensifierOnlyRandomInitialTour;0
runSeeds;run0=9176377229071207081,run1=76241568449944305,run2=11569656429252920891,run3=8006770736520076435,run4=10222608011239175760,run5=83674907983555125,run6=16633518659454552880,run7=3348662810425028053,run8=1625020296661546126,run9=8722260422266777814,run10=18422523289718600251,run11=12120595211417451604,run12=11180516292616150398,run13=13235578871255005297,run14=17784125318686945540,run15=15956506419893335137,run16=2899130862535483918,run17=11850605890185619915,run18=13353388233111958045,run19=6644193456908987648,run20=9748498986499756733,run21=9610614758425770644,run22=16467222360164019310,run23=11726302834367551336,run24=8896860786397106362,run25=6737285527070588895,run26=11634350522773239934,run27=7808547232002136844,run28=3287009989320200796,run29=8484872300069380217,run30=8138020970177873692,run31=16735953543485209995,run32=957827445528146549,run33=9178821638437730898,run34=2354512119315649564,run35=10160966691791677292,run36=27474500062045820,run37=7844575079918988844,run38=15524044195614787644,run39=4980590106503615414,run40=3943098024137922559,run41=141425323448007506,run42=16001952662412044218,run43=6069959457317431616,run44=2033442876187297925,run45=7223543130371895193,run46=4350234967155519396,run47=10524526614539617298,run48=3004527168784687515,run49=3975454624479931874,run50=1666912681748276242
stagnationEvents;run0=1,run1=1,run2=2,run3=2,run4=2,run5=2,run6=2,run7=2,run8=1,run9=2,run10=2,run11=1,run12=2,run13=2,run14=2,run15=1,run16=2,run17=2,run18=2,run19=2,run20=2,run21=1,run22=2,run23=2,run24=2,run25=1,run26=2,run27=1,run28=2,run29=2,run30=1,run31=2,run32=1,run33=2,run34=1,run35=2,run36=2,run37=2,run38=2,run39=1,run40=2,run41=2,run42=1,run43=2,run44=2,run45=1,run46=2,run47=1,run48=1,run49=2,run50=2
lkCalls;run0=1,run1=1,run2=2,run3=2,run4=2,run5=2,run6=2,run7=2,run8=1,run9=2,run10=2,run11=1,run12=2,run13=2,run14=2,run15=1,run16=2,run17=2,run18=2,run19=2,run20=2,run21=1,run22=2,run23=2,run24=2,run25=1,run26=2,run27=1,run28=2,run29=2,run30=1,run31=2,run32=1,run33=2,run34=1,run35=2,run36=2,run37=2,run38=2,run39=1,run40=2,run41=2,run42=1,run43=2,run44=2,run45=1,run46=2,run47=1,run48=1,run49=2,run50=2
lkSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickCalls;run0=1,run1=1,run2=2,run3=2,run4=2,run5=2,run6=2,run7=2,run8=1,run9=2,run10=2,run11=1,run12=2,run13=2,run14=2,run15=1,run16=2,run17=2,run18=2,run19=2,run20=2,run21=1,run22=2,run23=2,run24=2,run25=1,run26=2,run27=1,run28=2,run29=2,run30=1,run31=2,run32=1,run33=2,run34=1,run35=2,run36=2,run37=2,run38=2,run39=1,run40=2,run41=2,run42=1,run43=2,run44=2,run45=1,run46=2,run47=1,run48=1,run49=2,run50=2
kickSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=1,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
cacheEvalHitRate;run0=54.45%,run1=54.72%,run2=48.52%,run3=55.45%,run4=47.40%,run5=52.78%,run6=51.24%,run7=49.94%,run8=49.39%,run9=43.89%,run10=50.24%,run11=53.85%,run12=52.21%,run13=49.06%,run14=53.87%,run15=46.12%,run16=46.00%,run17=52.69%,run18=52.63%,run19=54.84%,run20=66.46%,run21=49.91%,run22=53.75%,run23=50.36%,run24=44.95%,run25=49.61%,run26=52.66%,run27=49.85%,run28=53.03%,run29=50.64%,run30=51.88%,run31=51.94%,run32=51.42%,run33=46.40%,run34=53.63%,run35=51.21%,run36=40.01%,run37=53.78%,run38=52.57%,run39=51.42%,run40=49.91%,run41=56.30%,run42=50.36%,run43=49.94%,run44=52.33%,run45=43.61%,run46=50.06%,run47=51.54%,run48=53.94%,run49=52.63%,run50=49.58%
cacheReasHitRate;run0=73.56%,run1=74.12%,run2=69.47%,run3=74.52%,run4=69.14%,run5=73.03%,run6=67.84%,run7=72.45%,run8=69.61%,run9=65.04%,run10=72.24%,run11=73.67%,run12=71.07%,run13=71.30%,run14=74.48%,run15=64.70%,run16=67.91%,run17=72.31%,run18=73.62%,run19=75.77%,run20=79.83%,run21=71.92%,run22=74.00%,run23=71.82%,run24=68.21%,run25=69.37%,run26=72.90%,run27=71.60%,run28=73.64%,run29=71.64%,run30=72.84%,run31=72.64%,run32=71.85%,run33=70.37%,run34=74.20%,run35=71.58%,run36=64.27%,run37=73.91%,run38=73.20%,run39=72.50%,run40=71.10%,run41=73.53%,run42=71.35%,run43=72.19%,run44=73.09%,run45=65.13%,run46=71.04%,run47=72.45%,run48=74.05%,run49=74.17%,run50=72.08%
lkSuccessRate;run0=0.00% (cache:54.5%),run1=0.00% (cache:54.7%),run2=0.00% (cache:48.5%),run3=0.00% (cache:55.4%),run4=0.00% (cache:47.4%),run5=0.00% (cache:52.8%),run6=0.00% (cache:51.2%),run7=0.00% (cache:49.9%),run8=0.00% (cache:49.4%),run9=0.00% (cache:43.9%),run10=0.00% (cache:50.2%),run11=0.00% (cache:53.8%),run12=0.00% (cache:52.2%),run13=0.00% (cache:49.1%),run14=0.00% (cache:53.9%),run15=0.00% (cache:46.1%),run16=0.00% (cache:46.0%),run17=0.00% (cache:52.7%),run18=0.00% (cache:52.6%),run19=0.00% (cache:54.8%),run20=0.00% (cache:66.5%),run21=0.00% (cache:49.9%),run22=0.00% (cache:53.8%),run23=0.00% (cache:50.4%),run24=0.00% (cache:44.9%),run25=0.00% (cache:49.6%),run26=0.00% (cache:52.7%),run27=0.00% (cache:49.8%),run28=0.00% (cache:53.0%),run29=0.00% (cache:50.6%),run30=0.00% (cache:51.9%),run31=0.00% (cache:51.9%),run32=0.00% (cache:51.4%),run33=0.00% (cache:46.4%),run34=0.00% (cache:53.6%),run35=0.00% (cache:51.2%),run36=0.00% (cache:40.0%),run37=0.00% (cache:53.8%),run38=0.00% (cache:52.6%),run39=0.00% (cache:51.4%),run40=0.00% (cache:49.9%),run41=0.00% (cache:56.3%),run42=0.00% (cache:50.4%),run43=0.00% (cache:49.9%),run44=0.00% (cache:52.3%),run45=0.00% (cache:43.6%),run46=0.00% (cache:50.1%),run47=0.00% (cache:51.5%),run48=0.00% (cache:53.9%),run49=0.00% (cache:52.6%),run50=0.00% (cache:49.6%)
tOptSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=N/A,run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=N/A,run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A

run;iter;n_ants;ant_cost_min;ant_cost_q1;ant_cost_median;ant_cost_q3;ant_cost_max;ant_cost_mean;ant_cost_std
0;0;7;741.0;955.5;1168.0;1170.5;1181.0;1048.9;191.3
0;1;7;718.0;937.0;1146.0;1158.5;1173.0;1032.6;192.1
0;2;7;698.0;935.0;1187.0;1203.0;1215.0;1053.7;223.3
0;3;7;696.0;973.5;1215.0;1220.5;1226.0;1075.0;221.8
0;4;7;730.0;941.0;1140.0;1164.0;1192.0;1038.9;187.2
0;5;7;678.0;914.0;1111.0;1137.0;1153.0;1006.3;195.4
0;6;7;680.0;965.5;1166.0;1168.0;1178.0;1041.6;200.3
0;7;7;715.0;955.5;1160.0;1191.0;1206.0;1053.4;201.3
0;8;7;631.0;837.5;1072.0;1116.5;1136.0;963.9;212.1
0;9;7;642.0;939.5;1141.0;1157.0;1166.0;1020.3;210.7
0;10;7;650.0;872.0;1088.0;1116.5;1134.0;978.4;202.7
0;11;7;648.0;885.5;1109.0;1112.0;1112.0;980.6;199.1
0;12;7;657.0;855.0;1047.0;1114.0;1134.0;968.0;194.3
0;13;7;627.0;855.0;1075.0;1083.5;1094.0;953.3;187.3
0;14;7;641.0;670.5;1018.0;1063.0;1083.0;887.0;197.5
0;15;7;625.0;639.5;1003.0;1017.5;1032.0;853.4;189.7
0;16;7;620.0;654.0;1015.0;1027.0;1041.0;862.6;191.0
0;17;7;618.0;631.5;1025.0;1099.0;1104.0;886.9;226.5
0;18;7;623.0;642.0;1021.0;1024.0;1032.0;858.3;192.9
0;19;7;625.0;630.5;946.0;973.5;977.0;822.3;168.0
0;20;7;621.0;641.5;917.0;949.0;971.0;812.9;155.4
0;21;7;624.0;633.0;854.0;870.5;898.0;769.0;121.0
0;22;7;619.0;622.0;830.0;862.5;897.0;759.3;121.9
0;23;7;618.0;632.5;788.0;847.5;854.0;745.7;104.4
0;24;7;625.0;625.0;737.0;743.0;765.0;694.7;60.9
0;25;7;612.0;617.0;727.0;750.0;754.0;689.6;64.8
0;26;7;611.0;616.0;689.0;708.0;726.0;667.7;47.4
0;27;7;620.0;626.5;701.0;730.5;746.0;683.0;52.8
0;28;7;611.0;622.5;688.0;693.0;704.0;662.0;38.1
0;29;7;611.0;620.5;655.0;668.0;682.0;646.4;26.4
0;30;7;611.0;613.5;643.0;660.5;666.0;638.3;23.2
0;31;7;611.0;611.5;623.0;632.5;643.0;623.6;11.9
0;32;7;611.0;620.5;647.0;650.5;662.0;637.4;18.3
0;33;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;34;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;35;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;36;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;37;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;38;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;39;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;40;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;41;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;42;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;43;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;44;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;45;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;46;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;47;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;48;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;49;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;50;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;51;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;52;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;53;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;54;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;55;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;56;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;57;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;58;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;59;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;60;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;61;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;62;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;63;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;64;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;65;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;66;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;67;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;68;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;69;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;70;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;71;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;72;7;616.0;633.0;643.0;795.5;952.0;724.0;141.7
0;73;7;611.0;619.5;622.0;775.0;926.0;706.9;138.3
0;74;7;616.0;630.5;637.0;774.5;927.0;712.9;130.6
0;75;7;619.0;624.0;633.0;741.0;850.0;690.3;100.5
0;76;7;612.0;617.5;630.0;747.0;875.0;692.3;111.4
0;77;7;617.0;622.0;625.0;680.0;767.0;659.0;58.3
0;78;7;611.0;622.0;629.0;702.5;776.0;666.4;66.7
0;79;7;610.0;620.0;626.0;710.5;797.0;670.6;78.9
0;80;7;611.0;611.0;611.0;627.0;677.0;625.0;23.9
0;81;7;611.0;611.0;611.0;619.5;651.0;619.1;14.3
0;82;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;83;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;84;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;85;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;86;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;87;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;88;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;89;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;90;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;91;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;92;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;93;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;94;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;95;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;96;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;97;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;98;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
0;99;7;611.0;611.0;611.0;611.0;611.0;611.0;0.0
1;0;7;741.0;968.0;1213.0;1218.0;1224.0;1078.6;209.5
1;1;7;669.0;916.0;1123.0;1137.0;1164.0;1008.9;200.5
1;2;7;661.0;954.5;1144.0;1169.5;1193.0;1035.1;204.7
1;3;7;726.0;949.5;1156.0;1181.0;1190.0;1047.6;192.1
1;4;7;700.0;936.0;1145.0;1170.5;1205.0;1037.6;200.9
1;5;7;689.0;908.5;1144.0;1162.0;1172.0;1020.9;207.7
1;6;7;701.0;938.5;1157.0;1169.5;1208.0;1040.3;208.7
1;7;7;641.0;884.5;1140.0;1151.5;1166.0;1002.7;220.6
1;8;7;671.0;877.0;1094.0;1134.5;1139.0;989.6;200.7
1;9;7;675.0;908.5;1155.0;1159.5;1163.0;1018.4;211.9
1;10;7;662.0;897.5;1126.0;1131.5;1140.0;998.0;204.9
1;11;7;641.0;866.0;1071.0;1117.5;1144.0;974.7;202.6
1;12;7;650.0;921.5;1132.0;1149.5;1166.0;1012.9;200.5
1;13;7;666.0;878.5;1096.0;1103.5;1111.0;976.7;196.0
1;14;7;629.0;632.5;1063.0;1083.5;1106.0;890.0;224.5
1;15;7;626.0;640.0;1014.0;1062.0;1077.0;874.4;208.0
1;16;7;632.0;660.5;954.0;990.5;1009.0;842.4;166.8
1;17;7;631.0;675.5;993.0;1010.0;1019.0;859.1;172.9
1;18;7;620.0;657.0;984.0;1006.0;1056.0;855.1;184.1
1;19;7;617.0;632.0;936.0;966.5;979.0;818.4;166.3
1;20;7;632.0;652.0;901.0;910.0;938.0;799.3;134.1
1;21;7;623.0;633.5;900.0;909.0;924.0;790.3;139.1
1;22;7;612.0;625.0;857.0;872.5;885.0;764.1;124.6
1;23;7;619.0;619.5;796.0;807.0;825.0;727.6;94.1
1;24;7;620.0;629.0;783.0;804.0;814.0;726.1;87.2
1;25;7;612.0;627.0;751.0;762.0;776.0;702.4;70.3
1;26;7;611.0;620.0;694.0;702.5;746.0;670.9;49.4
1;27;7;622.0;630.0;728.0;732.5;735.0;687.1;52.0
1;28;7;616.0;632.0;732.0;736.5;744.0;689.9;55.3
1;29;7;617.0;624.5;698.0;703.5;706.0;668.1;40.2
1;30;7;610.0;625.5;671.0;687.5;696.0;657.6;33.6
1;31;7;610.0;614.0;652.0;653.0;653.0;635.6;20.0
1;32;7;610.0;615.5;651.0;652.0;653.0;635.6;19.3
1;33;7;610.0;610.0;610.0;610.0;611.0;610.1;0.3
1;34;7;610.0;610.0;610.0;610.0;610.0;610.0;0.0
1;35;7;610.0;610.0;610.0;610.0;610.0;610.0;0.0
1;36;7;610.0;610.0;610.0;610.0;610.0;610.0;0.0
1;37;7;610.0;610.0;610.0;610.0;610.0;610.0;0.0
1;38;7;610.0;610.0;610.0;610.0;610.0;610.0;0.0
1;39;7;610.0;610.0;610.0;610.0;610.0;610.0;0.0
1;40;7;610.0;610.0;610.0;610.0;610.0;610.0;0.0
1;41;7;610.0;610.0;610.0;610.0;610.0;610.0;0.0
1;42;7;610.0;610.0;610.0;610.0;610.0;610.0;0.0
1;43;7;610.0;610.0;610.0;610.0;610.0;610.0;0.0
1;44;7;610.0;610.0;610.0;610.0;610.0;610.0;0.0
