param;value
filename;./inputData/Teresina200n.car
base_seed;1
nRuns;51
iterations;100
antsN;120
stagnation;30
favorites;60
gbPeriod;0
rhoNodes;0.1
rhoCars;0.1
rhoPass;0.1
alphaNodes;1.5
alphaCars;1.5
alphaPass;1.5
betaNodes;1.1
betaCars;1.1
betaPass;1.1
maxMinCars;0
maxMinNodes;0
pBestCars;0
useTBAS;0
sampleCars;1
enforceNoRerent;1
returnFactorCars;0
epsilonEtaCars;1e-06
smGammaCars;0.7
restartTargetCars;mid
exploreCars;0
exploreItersCars;20
exploreRhoMultCars;2
policyQ0;0.1
adaptiveQ0;0
q0Start;0.2
q0End;0.9
eliteKAnts;6
lsTopW;0
lsQuality;High
useReinsertion;0
reinsertionMaxPasses;5
dpCacheCapacity;5000
dpMaxSegmentLenOffset;5
intensifierEnabled;1
intensifierMaxStagnationIterations;3
intensifierResetPheromonesCount;2
intensifierPheromoneReductionGamma;0.3
intensifierArchiveAndResetBest;0
ablationDisableAntDepositsDuringIntensification;0
ablationResetPheromonesOnIntensifierActivation;0
ablationIntensifierOnlyNoAnts;0
ablationIntensifierOnlyRandomInitialTour;0
runSeeds;run0=9176377229071207081,run1=76241568449944305,run2=11569656429252920891,run3=8006770736520076435,run4=10222608011239175760,run5=83674907983555125,run6=16633518659454552880,run7=3348662810425028053,run8=1625020296661546126,run9=8722260422266777814,run10=18422523289718600251,run11=12120595211417451604,run12=11180516292616150398,run13=13235578871255005297,run14=17784125318686945540,run15=15956506419893335137,run16=2899130862535483918,run17=11850605890185619915,run18=13353388233111958045,run19=6644193456908987648,run20=9748498986499756733,run21=9610614758425770644,run22=16467222360164019310,run23=11726302834367551336,run24=8896860786397106362,run25=6737285527070588895,run26=11634350522773239934,run27=7808547232002136844,run28=3287009989320200796,run29=8484872300069380217,run30=8138020970177873692,run31=16735953543485209995,run32=957827445528146549,run33=9178821638437730898,run34=2354512119315649564,run35=10160966691791677292,run36=27474500062045820,run37=7844575079918988844,run38=15524044195614787644,run39=4980590106503615414,run40=3943098024137922559,run41=141425323448007506,run42=16001952662412044218,run43=6069959457317431616,run44=2033442876187297925,run45=7223543130371895193,run46=4350234967155519396,run47=10524526614539617298,run48=3004527168784687515,run49=3975454624479931874,run50=1666912681748276242
stagnationEvents;run0=2,run1=3,run2=2,run3=3,run4=2,run5=3,run6=3,run7=3,run8=3,run9=2,run10=3,run11=3,run12=3,run13=3,run14=2,run15=3,run16=3,run17=3,run18=2,run19=3,run20=3,run21=3,run22=2,run23=3,run24=3,run25=2,run26=2,run27=2,run28=3,run29=3,run30=2,run31=2,run32=2,run33=3,run34=2,run35=2,run36=3,run37=2,run38=2,run39=2,run40=3,run41=2,run42=2,run43=3,run44=3,run45=2,run46=3,run47=3,run48=2,run49=2,run50=2
lkCalls;run0=2,run1=3,run2=2,run3=3,run4=2,run5=3,run6=3,run7=3,run8=3,run9=2,run10=3,run11=3,run12=3,run13=3,run14=2,run15=3,run16=3,run17=3,run18=2,run19=3,run20=3,run21=3,run22=2,run23=3,run24=3,run25=2,run26=2,run27=2,run28=3,run29=3,run30=2,run31=2,run32=2,run33=3,run34=2,run35=2,run36=3,run37=2,run38=2,run39=2,run40=3,run41=2,run42=2,run43=3,run44=3,run45=2,run46=3,run47=3,run48=2,run49=2,run50=2
lkSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickCalls;run0=2,run1=3,run2=2,run3=3,run4=2,run5=3,run6=3,run7=3,run8=3,run9=2,run10=3,run11=3,run12=3,run13=3,run14=2,run15=3,run16=3,run17=3,run18=2,run19=3,run20=3,run21=3,run22=2,run23=3,run24=3,run25=2,run26=2,run27=2,run28=3,run29=3,run30=2,run31=2,run32=2,run33=3,run34=2,run35=2,run36=3,run37=2,run38=2,run39=2,run40=3,run41=2,run42=2,run43=3,run44=3,run45=2,run46=3,run47=3,run48=2,run49=2,run50=2
kickSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
cacheEvalHitRate;run0=0.00%,run1=0.00%,run2=0.00%,run3=0.00%,run4=0.00%,run5=0.00%,run6=0.00%,run7=0.00%,run8=0.00%,run9=0.00%,run10=0.00%,run11=0.00%,run12=0.00%,run13=0.00%,run14=0.00%,run15=0.00%,run16=0.00%,run17=0.00%,run18=0.00%,run19=0.00%,run20=0.00%,run21=0.00%,run22=0.00%,run23=0.00%,run24=0.00%,run25=0.00%,run26=0.00%,run27=0.00%,run28=0.00%,run29=0.00%,run30=0.00%,run31=0.00%,run32=0.00%,run33=0.00%,run34=0.00%,run35=0.00%,run36=0.00%,run37=0.00%,run38=0.00%,run39=0.00%,run40=0.00%,run41=0.00%,run42=0.00%,run43=0.00%,run44=0.00%,run45=0.00%,run46=0.00%,run47=0.00%,run48=0.00%,run49=0.00%,run50=0.00%
cacheReasHitRate;run0=37.87%,run1=37.94%,run2=37.91%,run3=37.74%,run4=37.81%,run5=37.74%,run6=37.94%,run7=38.04%,run8=37.94%,run9=37.94%,run10=37.74%,run11=37.84%,run12=37.88%,run13=38.04%,run14=37.87%,run15=37.94%,run16=37.94%,run17=37.64%,run18=37.79%,run19=38.08%,run20=37.94%,run21=37.74%,run22=37.87%,run23=38.04%,run24=37.84%,run25=37.76%,run26=37.76%,run27=37.79%,run28=37.84%,run29=37.54%,run30=37.76%,run31=37.81%,run32=37.87%,run33=37.94%,run34=37.79%,run35=37.89%,run36=37.94%,run37=37.87%,run38=37.79%,run39=37.79%,run40=38.08%,run41=37.66%,run42=37.87%,run43=37.98%,run44=37.88%,run45=37.71%,run46=37.94%,run47=37.91%,run48=37.87%,run49=37.56%,run50=37.79%
lkSuccessRate;run0=0.00% (cache:0.0%),run1=0.00% (cache:0.0%),run2=0.00% (cache:0.0%),run3=0.00% (cache:0.0%),run4=0.00% (cache:0.0%),run5=0.00% (cache:0.0%),run6=0.00% (cache:0.0%),run7=0.00% (cache:0.0%),run8=0.00% (cache:0.0%),run9=0.00% (cache:0.0%),run10=0.00% (cache:0.0%),run11=0.00% (cache:0.0%),run12=0.00% (cache:0.0%),run13=0.00% (cache:0.0%),run14=0.00% (cache:0.0%),run15=0.00% (cache:0.0%),run16=0.00% (cache:0.0%),run17=0.00% (cache:0.0%),run18=0.00% (cache:0.0%),run19=0.00% (cache:0.0%),run20=0.00% (cache:0.0%),run21=0.00% (cache:0.0%),run22=0.00% (cache:0.0%),run23=0.00% (cache:0.0%),run24=0.00% (cache:0.0%),run25=0.00% (cache:0.0%),run26=0.00% (cache:0.0%),run27=0.00% (cache:0.0%),run28=0.00% (cache:0.0%),run29=0.00% (cache:0.0%),run30=0.00% (cache:0.0%),run31=0.00% (cache:0.0%),run32=0.00% (cache:0.0%),run33=0.00% (cache:0.0%),run34=0.00% (cache:0.0%),run35=0.00% (cache:0.0%),run36=0.00% (cache:0.0%),run37=0.00% (cache:0.0%),run38=0.00% (cache:0.0%),run39=0.00% (cache:0.0%),run40=0.00% (cache:0.0%),run41=0.00% (cache:0.0%),run42=0.00% (cache:0.0%),run43=0.00% (cache:0.0%),run44=0.00% (cache:0.0%),run45=0.00% (cache:0.0%),run46=0.00% (cache:0.0%),run47=0.00% (cache:0.0%),run48=0.00% (cache:0.0%),run49=0.00% (cache:0.0%),run50=0.00% (cache:0.0%)
tOptSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=N/A,run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=N/A,run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A

run;iter;event_type;activation_count;no_improve_before;global_best
6;13;intensifier_deactivated;1;-1;1447.0
16;13;intensifier_deactivated;1;-1;1457.0
12;12;intensifier_deactivated;1;-1;1459.0
19;12;intensifier_deactivated;1;-1;1461.0
11;13;intensifier_deactivated;1;-1;1404.0
28;13;intensifier_deactivated;1;-1;1410.0
13;13;intensifier_deactivated;1;-1;1479.0
1;13;intensifier_deactivated;1;-1;1444.0
5;13;intensifier_deactivated;1;-1;1435.0
17;13;intensifier_deactivated;1;-1;1454.0
10;13;intensifier_deactivated;1;-1;1410.0
23;13;intensifier_deactivated;1;-1;1494.0
7;13;intensifier_deactivated;1;-1;1445.0
29;13;intensifier_deactivated;1;-1;1446.0
22;14;intensifier_deactivated;1;-1;1438.0
14;14;intensifier_deactivated;1;-1;1403.0
0;14;intensifier_deactivated;1;-1;1418.0
15;13;intensifier_deactivated;1;-1;1481.0
24;13;intensifier_deactivated;1;-1;1401.0
20;13;intensifier_deactivated;1;-1;1451.0
8;13;intensifier_deactivated;1;-1;1409.0
3;13;intensifier_deactivated;1;-1;1448.0
25;14;intensifier_deactivated;1;-1;1425.0
21;13;intensifier_deactivated;1;-1;1426.0
26;14;intensifier_deactivated;1;-1;1480.0
30;14;intensifier_deactivated;1;-1;1444.0
4;16;intensifier_deactivated;1;-1;1444.0
18;15;intensifier_deactivated;1;-1;1415.0
31;16;intensifier_deactivated;1;-1;1421.0
27;15;intensifier_deactivated;1;-1;1416.0
9;17;intensifier_deactivated;1;-1;1397.0
2;16;intensifier_deactivated;1;-1;1463.0
16;43;intensifier_deactivated;2;-1;1457.0
7;43;intensifier_deactivated;2;-1;1445.0
12;42;intensifier_deactivated;2;-1;1459.0
5;43;intensifier_deactivated;2;-1;1435.0
11;43;intensifier_deactivated;2;-1;1404.0
6;43;intensifier_deactivated;2;-1;1447.0
15;43;intensifier_deactivated;2;-1;1481.0
23;43;intensifier_deactivated;2;-1;1494.0
1;43;intensifier_deactivated;2;-1;1444.0
28;43;intensifier_deactivated;2;-1;1410.0
30;44;intensifier_deactivated;2;-1;1444.0
25;44;intensifier_deactivated;2;-1;1425.0
10;43;intensifier_deactivated;2;-1;1410.0
19;42;intensifier_deactivated;2;-1;1461.0
17;43;intensifier_deactivated;2;-1;1454.0
14;44;intensifier_deactivated;2;-1;1403.0
3;43;intensifier_deactivated;2;-1;1448.0
21;43;intensifier_deactivated;2;-1;1426.0
29;43;intensifier_deactivated;2;-1;1446.0
22;44;intensifier_deactivated;2;-1;1438.0
13;43;intensifier_deactivated;2;-1;1479.0
8;43;intensifier_deactivated;2;-1;1409.0
20;43;intensifier_deactivated;2;-1;1451.0
0;44;intensifier_deactivated;2;-1;1418.0
24;43;intensifier_deactivated;2;-1;1401.0
26;44;intensifier_deactivated;2;-1;1480.0
4;46;intensifier_deactivated;2;-1;1444.0
31;46;intensifier_deactivated;2;-1;1421.0
2;46;intensifier_deactivated;2;-1;1463.0
27;45;intensifier_deactivated;2;-1;1416.0
9;47;intensifier_deactivated;2;-1;1397.0
18;45;intensifier_deactivated;2;-1;1415.0
16;73;intensifier_deactivated;3;-1;1457.0
7;73;intensifier_deactivated;3;-1;1445.0
30;74;intensifier_deactivated;3;-1;1444.0
23;73;intensifier_deactivated;3;-1;1494.0
28;73;intensifier_deactivated;3;-1;1410.0
25;74;intensifier_deactivated;3;-1;1425.0
12;72;intensifier_deactivated;3;-1;1459.0
3;73;intensifier_deactivated;3;-1;1448.0
15;73;intensifier_deactivated;3;-1;1481.0
11;73;intensifier_deactivated;3;-1;1404.0
14;74;intensifier_deactivated;3;-1;1403.0
5;73;intensifier_deactivated;3;-1;1435.0
10;73;intensifier_deactivated;3;-1;1410.0
6;73;intensifier_deactivated;3;-1;1447.0
21;73;intensifier_deactivated;3;-1;1426.0
8;73;intensifier_deactivated;3;-1;1409.0
1;73;intensifier_deactivated;3;-1;1444.0
29;73;intensifier_deactivated;3;-1;1446.0
31;76;intensifier_deactivated;3;-1;1421.0
19;72;intensifier_deactivated;3;-1;1461.0
17;73;intensifier_deactivated;3;-1;1454.0
0;74;intensifier_deactivated;3;-1;1418.0
27;75;intensifier_deactivated;3;-1;1416.0
13;73;intensifier_deactivated;3;-1;1479.0
26;74;intensifier_deactivated;3;-1;1480.0
22;74;intensifier_deactivated;3;-1;1438.0
20;73;intensifier_deactivated;3;-1;1451.0
4;76;intensifier_deactivated;3;-1;1444.0
24;73;intensifier_deactivated;3;-1;1401.0
9;77;intensifier_deactivated;3;-1;1397.0
18;75;intensifier_deactivated;3;-1;1415.0
2;76;intensifier_deactivated;3;-1;1463.0
32;14;intensifier_deactivated;1;-1;1476.0
33;13;intensifier_deactivated;1;-1;1468.0
34;15;intensifier_deactivated;1;-1;1422.0
36;13;intensifier_deactivated;1;-1;1464.0
40;12;intensifier_deactivated;1;-1;1433.0
35;15;intensifier_deactivated;1;-1;1445.0
39;15;intensifier_deactivated;1;-1;1430.0
38;15;intensifier_deactivated;1;-1;1415.0
37;14;intensifier_deactivated;1;-1;1456.0
43;12;intensifier_deactivated;1;-1;1450.0
44;12;intensifier_deactivated;1;-1;1414.0
41;14;intensifier_deactivated;1;-1;1429.0
42;14;intensifier_deactivated;1;-1;1419.0
48;14;intensifier_deactivated;1;-1;1398.0
46;13;intensifier_deactivated;1;-1;1498.0
47;11;intensifier_deactivated;1;-1;1462.0
45;16;intensifier_deactivated;1;-1;1423.0
49;14;intensifier_deactivated;1;-1;1440.0
50;15;intensifier_deactivated;1;-1;1407.0
33;43;intensifier_deactivated;2;-1;1468.0
32;44;intensifier_deactivated;2;-1;1476.0
40;42;intensifier_deactivated;2;-1;1433.0
36;43;intensifier_deactivated;2;-1;1464.0
35;45;intensifier_deactivated;2;-1;1445.0
47;41;intensifier_deactivated;2;-1;1462.0
39;45;intensifier_deactivated;2;-1;1430.0
37;44;intensifier_deactivated;2;-1;1456.0
44;42;intensifier_deactivated;2;-1;1414.0
48;44;intensifier_deactivated;2;-1;1398.0
34;45;intensifier_deactivated;2;-1;1422.0
43;42;intensifier_deactivated;2;-1;1450.0
38;45;intensifier_deactivated;2;-1;1415.0
42;44;intensifier_deactivated;2;-1;1419.0
46;43;intensifier_deactivated;2;-1;1498.0
41;44;intensifier_deactivated;2;-1;1429.0
50;45;intensifier_deactivated;2;-1;1407.0
45;46;intensifier_deactivated;2;-1;1423.0
40;72;intensifier_deactivated;3;-1;1433.0
49;44;intensifier_deactivated;2;-1;1440.0
33;73;intensifier_deactivated;3;-1;1468.0
32;74;intensifier_deactivated;3;-1;1476.0
47;71;intensifier_deactivated;3;-1;1462.0
39;75;intensifier_deactivated;3;-1;1430.0
37;74;intensifier_deactivated;3;-1;1456.0
36;73;intensifier_deactivated;3;-1;1464.0
46;73;intensifier_deactivated;3;-1;1498.0
38;75;intensifier_deactivated;3;-1;1415.0
35;75;intensifier_deactivated;3;-1;1445.0
48;74;intensifier_deactivated;3;-1;1398.0
44;72;intensifier_deactivated;3;-1;1414.0
41;74;intensifier_deactivated;3;-1;1429.0
34;75;intensifier_deactivated;3;-1;1422.0
43;72;intensifier_deactivated;3;-1;1450.0
42;74;intensifier_deactivated;3;-1;1419.0
50;75;intensifier_deactivated;3;-1;1407.0
45;76;intensifier_deactivated;3;-1;1423.0
49;74;intensifier_deactivated;3;-1;1440.0
