param;value
filename;./inputData/BrasilMG30n.car
base_seed;1
nRuns;51
iterations;150
antsN;50
stagnation;30
favorites;20
gbPeriod;0
rhoNodes;0.1
rhoCars;0.1
rhoPass;0.1
alphaNodes;1.5
alphaCars;1.5
alphaPass;1.5
betaNodes;1.2
betaCars;1.2
betaPass;1.1
maxMinCars;0
maxMinNodes;0
pBestCars;0
useTBAS;0
sampleCars;1
enforceNoRerent;1
returnFactorCars;0
epsilonEtaCars;1e-06
smGammaCars;0.7
restartTargetCars;mid
exploreCars;0
exploreItersCars;20
exploreRhoMultCars;2
policyQ0;0.1
adaptiveQ0;1
q0Start;0.2
q0End;0.9
eliteKAnts;7
lsTopW;0
lsQuality;High
useReinsertion;0
reinsertionMaxPasses;5
dpCacheCapacity;5000
dpMaxSegmentLenOffset;5
intensifierEnabled;1
intensifierMaxStagnationIterations;3
intensifierResetPheromonesCount;2
intensifierPheromoneReductionGamma;0.3
intensifierArchiveAndResetBest;0
ablationDisableAntDepositsDuringIntensification;0
ablationResetPheromonesOnIntensifierActivation;0
ablationIntensifierOnlyNoAnts;0
ablationIntensifierOnlyRandomInitialTour;0
runSeeds;run0=9176377229071207081,run1=76241568449944305,run2=11569656429252920891,run3=8006770736520076435,run4=10222608011239175760,run5=83674907983555125,run6=16633518659454552880,run7=3348662810425028053,run8=1625020296661546126,run9=8722260422266777814,run10=18422523289718600251,run11=12120595211417451604,run12=11180516292616150398,run13=13235578871255005297,run14=17784125318686945540,run15=15956506419893335137,run16=2899130862535483918,run17=11850605890185619915,run18=13353388233111958045,run19=6644193456908987648,run20=9748498986499756733,run21=9610614758425770644,run22=16467222360164019310,run23=11726302834367551336,run24=8896860786397106362,run25=6737285527070588895,run26=11634350522773239934,run27=7808547232002136844,run28=3287009989320200796,run29=8484872300069380217,run30=8138020970177873692,run31=16735953543485209995,run32=957827445528146549,run33=9178821638437730898,run34=2354512119315649564,run35=10160966691791677292,run36=27474500062045820,run37=7844575079918988844,run38=15524044195614787644,run39=4980590106503615414,run40=3943098024137922559,run41=141425323448007506,run42=16001952662412044218,run43=6069959457317431616,run44=2033442876187297925,run45=7223543130371895193,run46=4350234967155519396,run47=10524526614539617298,run48=3004527168784687515,run49=3975454624479931874,run50=1666912681748276242
stagnationEvents;run0=3,run1=3,run2=4,run3=4,run4=4,run5=4,run6=4,run7=4,run8=4,run9=4,run10=4,run11=3,run12=3,run13=4,run14=3,run15=4,run16=4,run17=3,run18=4,run19=4,run20=4,run21=4,run22=4,run23=4,run24=4,run25=4,run26=4,run27=3,run28=4,run29=4,run30=4,run31=3,run32=4,run33=4,run34=4,run35=4,run36=4,run37=4,run38=4,run39=4,run40=4,run41=3,run42=4,run43=4,run44=4,run45=3,run46=4,run47=4,run48=4,run49=4,run50=4
lkCalls;run0=3,run1=3,run2=4,run3=4,run4=4,run5=4,run6=4,run7=4,run8=4,run9=4,run10=4,run11=3,run12=3,run13=4,run14=3,run15=4,run16=4,run17=3,run18=4,run19=4,run20=4,run21=4,run22=4,run23=4,run24=4,run25=4,run26=4,run27=3,run28=4,run29=4,run30=4,run31=3,run32=4,run33=4,run34=4,run35=4,run36=4,run37=4,run38=4,run39=4,run40=4,run41=3,run42=4,run43=4,run44=4,run45=3,run46=4,run47=4,run48=4,run49=4,run50=4
lkSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickCalls;run0=3,run1=3,run2=4,run3=4,run4=4,run5=4,run6=4,run7=4,run8=4,run9=4,run10=4,run11=3,run12=3,run13=4,run14=3,run15=4,run16=4,run17=3,run18=4,run19=4,run20=4,run21=4,run22=4,run23=4,run24=4,run25=4,run26=4,run27=3,run28=4,run29=4,run30=4,run31=3,run32=4,run33=4,run34=4,run35=4,run36=4,run37=4,run38=4,run39=4,run40=4,run41=3,run42=4,run43=4,run44=4,run45=3,run46=4,run47=4,run48=4,run49=4,run50=4
kickSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=1,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
cacheEvalHitRate;run0=63.42%,run1=67.29%,run2=67.91%,run3=67.10%,run4=67.53%,run5=69.12%,run6=68.43%,run7=67.59%,run8=66.50%,run9=64.74%,run10=65.97%,run11=67.23%,run12=68.91%,run13=68.01%,run14=68.10%,run15=70.29%,run16=60.69%,run17=69.27%,run18=63.01%,run19=60.45%,run20=68.46%,run21=63.39%,run22=62.73%,run23=67.91%,run24=70.61%,run25=68.27%,run26=68.23%,run27=67.15%,run28=58.11%,run29=65.71%,run30=67.12%,run31=68.91%,run32=68.52%,run33=67.93%,run34=65.57%,run35=65.67%,run36=63.65%,run37=66.70%,run38=63.37%,run39=67.83%,run40=64.66%,run41=67.92%,run42=67.75%,run43=67.04%,run44=68.62%,run45=67.17%,run46=68.46%,run47=63.13%,run48=65.63%,run49=67.87%,run50=66.14%
cacheReasHitRate;run0=79.89%,run1=84.15%,run2=84.18%,run3=82.76%,run4=82.94%,run5=84.96%,run6=84.22%,run7=84.50%,run8=81.59%,run9=79.59%,run10=81.47%,run11=82.61%,run12=84.01%,run13=84.33%,run14=83.88%,run15=85.58%,run16=78.56%,run17=84.50%,run18=81.28%,run19=78.32%,run20=83.55%,run21=79.74%,run22=81.14%,run23=84.43%,run24=84.55%,run25=84.07%,run26=83.02%,run27=82.37%,run28=77.33%,run29=82.11%,run30=83.61%,run31=82.96%,run32=84.59%,run33=83.32%,run34=81.64%,run35=81.24%,run36=81.99%,run37=82.82%,run38=76.04%,run39=83.44%,run40=81.69%,run41=84.15%,run42=83.47%,run43=81.41%,run44=84.20%,run45=81.94%,run46=84.76%,run47=79.26%,run48=80.42%,run49=83.89%,run50=81.74%
lkSuccessRate;run0=0.00% (cache:63.4%),run1=0.00% (cache:67.3%),run2=0.00% (cache:67.9%),run3=0.00% (cache:67.1%),run4=0.00% (cache:67.5%),run5=0.00% (cache:69.1%),run6=0.00% (cache:68.4%),run7=0.00% (cache:67.6%),run8=0.00% (cache:66.5%),run9=0.00% (cache:64.7%),run10=0.00% (cache:66.0%),run11=0.00% (cache:67.2%),run12=0.00% (cache:68.9%),run13=0.00% (cache:68.0%),run14=0.00% (cache:68.1%),run15=0.00% (cache:70.3%),run16=0.00% (cache:60.7%),run17=0.00% (cache:69.3%),run18=0.00% (cache:63.0%),run19=0.00% (cache:60.4%),run20=0.00% (cache:68.5%),run21=0.00% (cache:63.4%),run22=0.00% (cache:62.7%),run23=0.00% (cache:67.9%),run24=0.00% (cache:70.6%),run25=0.00% (cache:68.3%),run26=0.00% (cache:68.2%),run27=0.00% (cache:67.2%),run28=0.00% (cache:58.1%),run29=0.00% (cache:65.7%),run30=0.00% (cache:67.1%),run31=0.00% (cache:68.9%),run32=0.00% (cache:68.5%),run33=0.00% (cache:67.9%),run34=0.00% (cache:65.6%),run35=0.00% (cache:65.7%),run36=0.00% (cache:63.7%),run37=0.00% (cache:66.7%),run38=0.00% (cache:63.4%),run39=0.00% (cache:67.8%),run40=0.00% (cache:64.7%),run41=0.00% (cache:67.9%),run42=0.00% (cache:67.7%),run43=0.00% (cache:67.0%),run44=0.00% (cache:68.6%),run45=0.00% (cache:67.2%),run46=0.00% (cache:68.5%),run47=0.00% (cache:63.1%),run48=0.00% (cache:65.6%),run49=0.00% (cache:67.9%),run50=0.00% (cache:66.1%)
tOptSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=N/A,run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=N/A,run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A

run;iter;event_type;activation_count;no_improve_before;global_best
4;2;stagnation_reset_global_improvement;-1;1;279.0
11;2;stagnation_reset_global_improvement;-1;1;281.0
8;3;stagnation_reset_global_improvement;-1;2;276.0
2;3;stagnation_reset_global_improvement;-1;2;277.0
10;4;intensifier_deactivated;1;-1;277.0
7;4;intensifier_deactivated;1;-1;278.0
9;4;intensifier_deactivated;1;-1;276.0
14;4;intensifier_deactivated;1;-1;274.0
3;4;intensifier_deactivated;1;-1;278.0
5;4;intensifier_deactivated;1;-1;281.0
6;4;stagnation_reset_global_improvement;-1;3;275.0
0;4;intensifier_deactivated;1;-1;277.0
7;5;stagnation_reset_global_improvement;-1;4;273.0
10;6;stagnation_reset_global_improvement;-1;5;275.0
1;5;stagnation_reset_global_improvement;-1;2;274.0
13;5;intensifier_deactivated;1;-1;280.0
12;6;intensifier_deactivated;1;-1;276.0
5;6;stagnation_reset_global_improvement;-1;5;278.0
4;6;intensifier_deactivated;1;-1;279.0
11;6;intensifier_deactivated;1;-1;281.0
3;7;stagnation_reset_global_improvement;-1;6;271.0
15;7;intensifier_deactivated;1;-1;278.0
2;7;intensifier_deactivated;1;-1;277.0
13;7;stagnation_reset_global_improvement;-1;5;273.0
0;8;stagnation_reset_global_improvement;-1;7;274.0
5;8;stagnation_reset_global_improvement;-1;1;277.0
6;8;intensifier_deactivated;1;-1;275.0
8;8;intensifier_deactivated;1;-1;273.0
7;9;intensifier_deactivated;2;-1;273.0
4;9;stagnation_reset_global_improvement;-1;6;275.0
10;10;intensifier_deactivated;2;-1;275.0
1;9;intensifier_deactivated;1;-1;274.0
3;11;intensifier_deactivated;2;-1;271.0
0;12;intensifier_deactivated;2;-1;274.0
13;11;intensifier_deactivated;2;-1;273.0
4;13;intensifier_deactivated;2;-1;275.0
1;13;stagnation_reset_global_improvement;-1;7;273.0
5;13;intensifier_deactivated;2;-1;274.0
11;14;stagnation_reset_global_improvement;-1;11;278.0
5;14;stagnation_reset_global_improvement;-1;4;273.0
9;15;stagnation_reset_global_improvement;-1;14;275.0
15;15;stagnation_reset_global_improvement;-1;11;277.0
6;15;stagnation_reset_global_improvement;-1;10;274.0
13;14;stagnation_reset_global_improvement;-1;6;271.0
12;17;stagnation_reset_global_improvement;-1;14;273.0
10;17;stagnation_reset_global_improvement;-1;10;273.0
6;17;stagnation_reset_global_improvement;-1;1;272.0
8;18;stagnation_reset_global_improvement;-1;13;271.0
1;17;intensifier_deactivated;2;-1;273.0
15;18;stagnation_reset_global_improvement;-1;2;274.0
5;18;intensifier_deactivated;3;-1;273.0
11;18;stagnation_reset_global_improvement;-1;3;276.0
2;19;stagnation_reset_global_improvement;-1;15;275.0
9;19;intensifier_deactivated;2;-1;275.0
13;18;intensifier_deactivated;3;-1;271.0
12;21;intensifier_deactivated;2;-1;273.0
10;21;intensifier_deactivated;3;-1;273.0
9;20;stagnation_reset_global_improvement;-1;4;271.0
11;20;stagnation_reset_global_improvement;-1;1;274.0
5;21;stagnation_reset_global_improvement;-1;6;271.0
14;23;stagnation_reset_global_improvement;-1;22;273.0
1;21;stagnation_reset_global_improvement;-1;7;272.0
7;24;stagnation_reset_global_improvement;-1;18;271.0
10;23;stagnation_reset_global_improvement;-1;5;271.0
8;22;intensifier_deactivated;2;-1;271.0
6;21;intensifier_deactivated;2;-1;272.0
2;23;intensifier_deactivated;2;-1;275.0
15;23;intensifier_deactivated;2;-1;272.0
11;24;intensifier_deactivated;2;-1;274.0
9;24;intensifier_deactivated;3;-1;271.0
2;24;stagnation_reset_global_improvement;-1;4;271.0
14;27;intensifier_deactivated;2;-1;273.0
1;25;intensifier_deactivated;3;-1;272.0
10;27;intensifier_deactivated;4;-1;271.0
5;25;intensifier_deactivated;4;-1;271.0
7;28;intensifier_deactivated;3;-1;271.0
4;28;stagnation_reset_global_improvement;-1;18;271.0
6;27;stagnation_reset_global_improvement;-1;9;271.0
0;30;stagnation_reset_global_improvement;-1;21;272.0
2;28;intensifier_deactivated;3;-1;271.0
4;32;intensifier_deactivated;3;-1;271.0
6;31;intensifier_deactivated;3;-1;271.0
0;34;intensifier_deactivated;3;-1;272.0
3;41;intensifier_deactivated;3;-1;271.0
13;48;intensifier_deactivated;4;-1;271.0
12;51;intensifier_deactivated;3;-1;273.0
8;52;intensifier_deactivated;3;-1;271.0
9;54;intensifier_deactivated;4;-1;271.0
15;53;intensifier_deactivated;3;-1;272.0
10;57;intensifier_deactivated;5;-1;271.0
14;57;intensifier_deactivated;3;-1;273.0
11;54;intensifier_deactivated;3;-1;274.0
5;55;intensifier_deactivated;5;-1;271.0
1;55;intensifier_deactivated;4;-1;272.0
7;58;intensifier_deactivated;4;-1;271.0
2;58;intensifier_deactivated;4;-1;271.0
4;62;intensifier_deactivated;4;-1;271.0
6;61;intensifier_deactivated;4;-1;271.0
0;64;intensifier_deactivated;4;-1;272.0
12;67;intensifier_deactivated;4;-1;271.0
3;71;intensifier_deactivated;4;-1;271.0
11;70;intensifier_deactivated;4;-1;272.0
14;73;intensifier_deactivated;4;-1;271.0
1;71;intensifier_deactivated;5;-1;271.0
13;78;intensifier_deactivated;5;-1;271.0
0;79;stagnation_reset_global_improvement;-1;3;271.0
15;83;intensifier_deactivated;4;-1;272.0
8;82;intensifier_deactivated;4;-1;271.0
10;87;intensifier_deactivated;6;-1;271.0
5;85;intensifier_deactivated;6;-1;271.0
0;83;intensifier_deactivated;5;-1;271.0
9;84;intensifier_deactivated;5;-1;271.0
2;88;intensifier_deactivated;5;-1;271.0
7;88;intensifier_deactivated;5;-1;271.0
4;92;intensifier_deactivated;5;-1;271.0
6;91;intensifier_deactivated;5;-1;271.0
12;97;intensifier_deactivated;5;-1;271.0
3;101;intensifier_deactivated;5;-1;271.0
1;101;intensifier_deactivated;6;-1;271.0
14;103;intensifier_deactivated;5;-1;271.0
11;100;intensifier_deactivated;5;-1;272.0
13;108;intensifier_deactivated;6;-1;271.0
0;113;intensifier_deactivated;6;-1;271.0
15;113;intensifier_deactivated;5;-1;272.0
10;117;intensifier_deactivated;7;-1;271.0
5;115;intensifier_deactivated;7;-1;271.0
8;112;intensifier_deactivated;5;-1;271.0
9;114;intensifier_deactivated;6;-1;271.0
2;118;intensifier_deactivated;6;-1;271.0
7;118;intensifier_deactivated;6;-1;271.0
11;116;intensifier_deactivated;6;-1;271.0
4;122;intensifier_deactivated;6;-1;271.0
6;121;intensifier_deactivated;6;-1;271.0
3;131;intensifier_deactivated;6;-1;271.0
12;127;intensifier_deactivated;6;-1;271.0
1;131;intensifier_deactivated;7;-1;271.0
13;138;intensifier_deactivated;7;-1;271.0
14;133;intensifier_deactivated;6;-1;271.0
0;143;intensifier_deactivated;7;-1;271.0
10;147;intensifier_deactivated;8;-1;271.0
15;143;intensifier_deactivated;6;-1;272.0
5;145;intensifier_deactivated;8;-1;271.0
9;144;intensifier_deactivated;7;-1;271.0
2;148;intensifier_deactivated;7;-1;271.0
17;3;stagnation_reset_global_improvement;-1;2;274.0
16;5;intensifier_deactivated;1;-1;271.0
8;142;intensifier_deactivated;6;-1;271.0
7;148;intensifier_deactivated;7;-1;271.0
18;5;intensifier_deactivated;1;-1;271.0
11;146;intensifier_deactivated;7;-1;271.0
17;7;intensifier_deactivated;1;-1;274.0
19;5;intensifier_deactivated;1;-1;271.0
26;2;stagnation_reset_global_improvement;-1;1;281.0
20;5;stagnation_reset_global_improvement;-1;3;276.0
22;4;stagnation_reset_global_improvement;-1;3;271.0
21;4;intensifier_deactivated;1;-1;273.0
24;4;stagnation_reset_global_improvement;-1;3;277.0
28;2;stagnation_reset_global_improvement;-1;1;271.0
23;5;intensifier_deactivated;1;-1;277.0
29;2;stagnation_reset_global_improvement;-1;1;272.0
25;6;intensifier_deactivated;1;-1;274.0
26;6;stagnation_reset_global_improvement;-1;2;276.0
27;6;intensifier_deactivated;1;-1;276.0
22;8;intensifier_deactivated;1;-1;271.0
20;9;intensifier_deactivated;1;-1;276.0
27;7;stagnation_reset_global_improvement;-1;4;275.0
29;6;intensifier_deactivated;1;-1;272.0
30;5;intensifier_deactivated;1;-1;277.0
24;9;intensifier_deactivated;1;-1;273.0
28;6;intensifier_deactivated;1;-1;271.0
23;11;stagnation_reset_global_improvement;-1;9;274.0
25;12;stagnation_reset_global_improvement;-1;9;273.0
26;10;intensifier_deactivated;1;-1;276.0
30;7;stagnation_reset_global_improvement;-1;5;275.0
27;11;intensifier_deactivated;2;-1;275.0
26;11;stagnation_reset_global_improvement;-1;4;274.0
17;23;stagnation_reset_global_improvement;-1;19;273.0
23;15;intensifier_deactivated;2;-1;274.0
27;13;stagnation_reset_global_improvement;-1;5;274.0
25;16;intensifier_deactivated;2;-1;273.0
31;5;stagnation_reset_global_improvement;-1;2;276.0
20;18;stagnation_reset_global_improvement;-1;12;271.0
30;11;intensifier_deactivated;2;-1;275.0
27;17;intensifier_deactivated;3;-1;274.0
17;27;intensifier_deactivated;2;-1;273.0
26;16;intensifier_deactivated;2;-1;273.0
23;21;stagnation_reset_global_improvement;-1;9;271.0
31;9;intensifier_deactivated;1;-1;276.0
20;22;intensifier_deactivated;2;-1;271.0
26;18;stagnation_reset_global_improvement;-1;5;271.0
31;10;stagnation_reset_global_improvement;-1;4;274.0
30;18;stagnation_reset_global_improvement;-1;10;273.0
23;25;intensifier_deactivated;3;-1;271.0
16;35;intensifier_deactivated;2;-1;271.0
29;23;stagnation_reset_global_improvement;-1;20;271.0
26;22;intensifier_deactivated;3;-1;271.0
31;14;intensifier_deactivated;2;-1;274.0
19;35;intensifier_deactivated;2;-1;271.0
18;35;intensifier_deactivated;2;-1;271.0
30;22;intensifier_deactivated;3;-1;273.0
29;27;intensifier_deactivated;2;-1;271.0
21;34;intensifier_deactivated;2;-1;273.0
31;21;stagnation_reset_global_improvement;-1;10;273.0
22;38;intensifier_deactivated;2;-1;271.0
31;25;intensifier_deactivated;3;-1;273.0
24;39;intensifier_deactivated;2;-1;273.0
28;36;intensifier_deactivated;2;-1;271.0
