param;value
filename;./inputData/Teresina200n.car
base_seed;1
nRuns;51
iterations;100
antsN;120
stagnation;30
favorites;60
gbPeriod;0
rhoNodes;0.1
rhoCars;0.1
rhoPass;0.1
alphaNodes;1.5
alphaCars;1.5
alphaPass;1.5
betaNodes;1.1
betaCars;1.1
betaPass;1.1
maxMinCars;0
maxMinNodes;0
pBestCars;0
useTBAS;0
sampleCars;1
enforceNoRerent;1
returnFactorCars;0
epsilonEtaCars;1e-06
smGammaCars;0.7
restartTargetCars;mid
exploreCars;0
exploreItersCars;20
exploreRhoMultCars;2
policyQ0;0.1
adaptiveQ0;0
q0Start;0.2
q0End;0.9
eliteKAnts;6
lsTopW;0
lsQuality;High
useReinsertion;0
reinsertionMaxPasses;5
dpCacheCapacity;5000
dpMaxSegmentLenOffset;5
intensifierEnabled;0
intensifierMaxStagnationIterations;3
intensifierResetPheromonesCount;2
intensifierPheromoneReductionGamma;0.3
intensifierArchiveAndResetBest;1
ablationDisableAntDepositsDuringIntensification;0
ablationResetPheromonesOnIntensifierActivation;0
ablationIntensifierOnlyNoAnts;0
ablationIntensifierOnlyRandomInitialTour;0
runSeeds;run0=9176377229071207081,run1=76241568449944305,run2=11569656429252920891,run3=8006770736520076435,run4=10222608011239175760,run5=83674907983555125,run6=16633518659454552880,run7=3348662810425028053,run8=1625020296661546126,run9=8722260422266777814,run10=18422523289718600251,run11=12120595211417451604,run12=11180516292616150398,run13=13235578871255005297,run14=17784125318686945540,run15=15956506419893335137,run16=2899130862535483918,run17=11850605890185619915,run18=13353388233111958045,run19=6644193456908987648,run20=9748498986499756733,run21=9610614758425770644,run22=16467222360164019310,run23=11726302834367551336,run24=8896860786397106362,run25=6737285527070588895,run26=11634350522773239934,run27=7808547232002136844,run28=3287009989320200796,run29=8484872300069380217,run30=8138020970177873692,run31=16735953543485209995,run32=957827445528146549,run33=9178821638437730898,run34=2354512119315649564,run35=10160966691791677292,run36=27474500062045820,run37=7844575079918988844,run38=15524044195614787644,run39=4980590106503615414,run40=3943098024137922559,run41=141425323448007506,run42=16001952662412044218,run43=6069959457317431616,run44=2033442876187297925,run45=7223543130371895193,run46=4350234967155519396,run47=10524526614539617298,run48=3004527168784687515,run49=3975454624479931874,run50=1666912681748276242
stagnationEvents;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=1,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
lkCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=1,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
lkSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=1,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
cacheEvalHitRate;run0=0.00%,run1=0.00%,run2=0.00%,run3=0.00%,run4=0.00%,run5=0.00%,run6=0.00%,run7=0.00%,run8=0.00%,run9=0.00%,run10=0.00%,run11=0.00%,run12=0.00%,run13=0.00%,run14=0.00%,run15=0.00%,run16=0.00%,run17=0.00%,run18=0.00%,run19=0.00%,run20=0.00%,run21=0.00%,run22=0.00%,run23=0.00%,run24=0.00%,run25=0.00%,run26=0.00%,run27=0.00%,run28=0.00%,run29=0.00%,run30=0.00%,run31=0.00%,run32=0.00%,run33=0.00%,run34=0.00%,run35=0.00%,run36=0.00%,run37=0.00%,run38=0.00%,run39=0.00%,run40=0.00%,run41=0.00%,run42=0.00%,run43=0.00%,run44=0.00%,run45=0.00%,run46=0.00%,run47=0.00%,run48=0.00%,run49=0.00%,run50=0.00%
cacheReasHitRate;run0=37.30%,run1=37.30%,run2=37.30%,run3=37.30%,run4=37.30%,run5=37.30%,run6=37.30%,run7=37.30%,run8=37.30%,run9=37.30%,run10=37.30%,run11=37.30%,run12=37.30%,run13=37.30%,run14=37.30%,run15=37.30%,run16=37.30%,run17=37.30%,run18=37.30%,run19=37.30%,run20=37.30%,run21=37.30%,run22=37.30%,run23=37.30%,run24=37.45%,run25=37.30%,run26=37.30%,run27=37.30%,run28=37.30%,run29=37.30%,run30=37.30%,run31=37.30%,run32=37.30%,run33=37.30%,run34=37.30%,run35=37.30%,run36=37.30%,run37=37.30%,run38=37.30%,run39=37.43%,run40=37.30%,run41=37.30%,run42=37.30%,run43=37.57%,run44=37.30%,run45=37.30%,run46=37.43%,run47=37.30%,run48=37.30%,run49=37.30%,run50=37.30%
lkSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=N/A,run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=0.00% (cache:0.0%),run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A
tOptSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=N/A,run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=N/A,run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A

run;iter;event_type;activation_count;no_improve_before;global_best
22;2;stagnation_reset_global_improvement;-1;1;3169.0
20;2;stagnation_reset_global_improvement;-1;1;3340.0
5;2;stagnation_reset_global_improvement;-1;1;3085.0
14;2;stagnation_reset_global_improvement;-1;1;3145.0
18;3;stagnation_reset_global_improvement;-1;1;3149.0
30;2;stagnation_reset_global_improvement;-1;1;3197.0
24;2;stagnation_reset_global_improvement;-1;1;3016.0
28;4;stagnation_reset_global_improvement;-1;2;2935.0
4;3;stagnation_reset_global_improvement;-1;1;3192.0
26;4;stagnation_reset_global_improvement;-1;1;3121.0
11;3;stagnation_reset_global_improvement;-1;1;3211.0
20;4;stagnation_reset_global_improvement;-1;1;3188.0
15;2;stagnation_reset_global_improvement;-1;1;3308.0
16;5;stagnation_reset_global_improvement;-1;2;3204.0
27;5;stagnation_reset_global_improvement;-1;2;2944.0
31;4;stagnation_reset_global_improvement;-1;1;3032.0
11;5;stagnation_reset_global_improvement;-1;1;3202.0
6;5;stagnation_reset_global_improvement;-1;3;3067.0
14;5;stagnation_reset_global_improvement;-1;2;2878.0
2;4;stagnation_reset_global_improvement;-1;3;3188.0
0;7;stagnation_reset_global_improvement;-1;3;3004.0
21;6;stagnation_reset_global_improvement;-1;4;3167.0
5;7;stagnation_reset_global_improvement;-1;4;3061.0
12;6;stagnation_reset_global_improvement;-1;4;3149.0
25;6;stagnation_reset_global_improvement;-1;3;3259.0
13;8;stagnation_reset_global_improvement;-1;7;2925.0
23;10;stagnation_reset_global_improvement;-1;9;3087.0
10;7;stagnation_reset_global_improvement;-1;5;3092.0
19;9;stagnation_reset_global_improvement;-1;7;2996.0
7;9;stagnation_reset_global_improvement;-1;7;3078.0
4;7;stagnation_reset_global_improvement;-1;3;3171.0
3;8;stagnation_reset_global_improvement;-1;7;3151.0
20;11;stagnation_reset_global_improvement;-1;6;3184.0
18;10;stagnation_reset_global_improvement;-1;6;3130.0
23;12;stagnation_reset_global_improvement;-1;1;3037.0
16;12;stagnation_reset_global_improvement;-1;6;3149.0
12;10;stagnation_reset_global_improvement;-1;3;2794.0
6;12;stagnation_reset_global_improvement;-1;6;2910.0
23;15;stagnation_reset_global_improvement;-1;2;2978.0
8;11;stagnation_reset_global_improvement;-1;9;3013.0
20;14;stagnation_reset_global_improvement;-1;2;3096.0
29;12;stagnation_reset_global_improvement;-1;10;3018.0
18;13;stagnation_reset_global_improvement;-1;2;3015.0
17;15;stagnation_reset_global_improvement;-1;13;3166.0
0;17;stagnation_reset_global_improvement;-1;9;2821.0
7;14;stagnation_reset_global_improvement;-1;4;3021.0
16;16;stagnation_reset_global_improvement;-1;3;3104.0
2;11;stagnation_reset_global_improvement;-1;6;3037.0
8;13;stagnation_reset_global_improvement;-1;1;2876.0
18;16;stagnation_reset_global_improvement;-1;2;2830.0
11;15;stagnation_reset_global_improvement;-1;9;3178.0
20;16;stagnation_reset_global_improvement;-1;1;3035.0
31;17;stagnation_reset_global_improvement;-1;12;2854.0
4;15;stagnation_reset_global_improvement;-1;7;3125.0
19;19;stagnation_reset_global_improvement;-1;9;2926.0
29;17;stagnation_reset_global_improvement;-1;4;2862.0
3;19;stagnation_reset_global_improvement;-1;10;3029.0
26;18;stagnation_reset_global_improvement;-1;13;2850.0
16;19;stagnation_reset_global_improvement;-1;2;3020.0
17;19;stagnation_reset_global_improvement;-1;2;3007.0
21;19;stagnation_reset_global_improvement;-1;12;3094.0
24;19;stagnation_reset_global_improvement;-1;16;3013.0
1;20;stagnation_reset_global_improvement;-1;19;3002.0
30;21;stagnation_reset_global_improvement;-1;17;2984.0
22;18;stagnation_reset_global_improvement;-1;14;3011.0
15;21;stagnation_reset_global_improvement;-1;17;2908.0
3;23;stagnation_reset_global_improvement;-1;3;3020.0
11;20;stagnation_reset_global_improvement;-1;3;3013.0
21;21;stagnation_reset_global_improvement;-1;1;3076.0
6;22;stagnation_reset_global_improvement;-1;9;2810.0
2;18;stagnation_reset_global_improvement;-1;6;2855.0
4;21;stagnation_reset_global_improvement;-1;5;3039.0
21;23;stagnation_reset_global_improvement;-1;1;3062.0
7;24;stagnation_reset_global_improvement;-1;9;2993.0
10;22;stagnation_reset_global_improvement;-1;14;3022.0
1;23;stagnation_reset_global_improvement;-1;2;2994.0
5;26;stagnation_reset_global_improvement;-1;17;2804.0
9;22;stagnation_reset_global_improvement;-1;19;2817.0
27;24;stagnation_reset_global_improvement;-1;18;2814.0
3;27;stagnation_reset_global_improvement;-1;3;2892.0
22;23;stagnation_reset_global_improvement;-1;4;3004.0
15;26;stagnation_reset_global_improvement;-1;4;2849.0
29;25;stagnation_reset_global_improvement;-1;7;2849.0
4;24;stagnation_reset_global_improvement;-1;2;2961.0
22;25;stagnation_reset_global_improvement;-1;1;2889.0
10;24;stagnation_reset_global_improvement;-1;1;3016.0
17;27;stagnation_reset_global_improvement;-1;7;2993.0
25;25;stagnation_reset_global_improvement;-1;17;2794.0
11;25;stagnation_reset_global_improvement;-1;4;2835.0
26;27;stagnation_reset_global_improvement;-1;8;2793.0
28;28;stagnation_reset_global_improvement;-1;23;2781.0
21;27;stagnation_reset_global_improvement;-1;3;2989.0
16;28;stagnation_reset_global_improvement;-1;8;2982.0
1;27;stagnation_reset_global_improvement;-1;2;2679.0
7;28;stagnation_reset_global_improvement;-1;3;2800.0
31;29;stagnation_reset_global_improvement;-1;11;2790.0
20;27;stagnation_reset_global_improvement;-1;10;2736.0
23;29;stagnation_reset_global_improvement;-1;13;2973.0
15;31;stagnation_reset_global_improvement;-1;3;2840.0
16;30;stagnation_reset_global_improvement;-1;1;2671.0
11;29;stagnation_reset_global_improvement;-1;3;2826.0
8;29;stagnation_reset_global_improvement;-1;15;2704.0
14;29;stagnation_reset_global_improvement;-1;23;2871.0
19;33;stagnation_reset_global_improvement;-1;13;2777.0
3;31;stagnation_reset_global_improvement;-1;3;2786.0
21;31;stagnation_reset_global_improvement;-1;3;2793.0
27;32;stagnation_reset_global_improvement;-1;7;2783.0
12;32;stagnation_reset_global_improvement;-1;21;2688.0
7;32;stagnation_reset_global_improvement;-1;3;2797.0
30;34;stagnation_reset_global_improvement;-1;11;2630.0
4;31;stagnation_reset_global_improvement;-1;6;2917.0
10;32;stagnation_reset_global_improvement;-1;6;2661.0
25;32;stagnation_reset_global_improvement;-1;6;2753.0
31;32;stagnation_reset_global_improvement;-1;2;2759.0
3;33;stagnation_reset_global_improvement;-1;1;2659.0
15;34;stagnation_reset_global_improvement;-1;2;2739.0
6;33;stagnation_reset_global_improvement;-1;10;2770.0
17;34;stagnation_reset_global_improvement;-1;6;2951.0
19;36;stagnation_reset_global_improvement;-1;2;2734.0
21;33;stagnation_reset_global_improvement;-1;1;2791.0
4;33;stagnation_reset_global_improvement;-1;1;2861.0
5;35;stagnation_reset_global_improvement;-1;8;2725.0
24;33;stagnation_reset_global_improvement;-1;13;2941.0
9;31;stagnation_reset_global_improvement;-1;8;2698.0
13;30;stagnation_reset_global_improvement;-1;21;2872.0
26;33;stagnation_reset_global_improvement;-1;5;2669.0
31;35;stagnation_reset_global_improvement;-1;2;2754.0
27;35;stagnation_reset_global_improvement;-1;2;2708.0
22;33;stagnation_reset_global_improvement;-1;7;2810.0
15;36;stagnation_reset_global_improvement;-1;1;2531.0
17;37;stagnation_reset_global_improvement;-1;1;2770.0
2;35;stagnation_reset_global_improvement;-1;15;2774.0
11;34;stagnation_reset_global_improvement;-1;4;2733.0
20;34;stagnation_reset_global_improvement;-1;6;2606.0
23;35;stagnation_reset_global_improvement;-1;4;2856.0
6;37;stagnation_reset_global_improvement;-1;2;2621.0
29;34;stagnation_reset_global_improvement;-1;8;2719.0
28;37;stagnation_reset_global_improvement;-1;8;2776.0
10;35;stagnation_reset_global_improvement;-1;2;2543.0
8;35;stagnation_reset_global_improvement;-1;5;2658.0
5;37;stagnation_reset_global_improvement;-1;1;2368.0
9;34;stagnation_reset_global_improvement;-1;2;2640.0
11;36;stagnation_reset_global_improvement;-1;1;2612.0
21;37;stagnation_reset_global_improvement;-1;3;2695.0
19;40;stagnation_reset_global_improvement;-1;3;2674.0
4;38;stagnation_reset_global_improvement;-1;3;2565.0
28;39;stagnation_reset_global_improvement;-1;1;2551.0
31;37;stagnation_reset_global_improvement;-1;1;2691.0
0;35;stagnation_reset_global_improvement;-1;17;2712.0
14;35;stagnation_reset_global_improvement;-1;5;2845.0
17;40;stagnation_reset_global_improvement;-1;1;2703.0
29;36;stagnation_reset_global_improvement;-1;1;2509.0
3;40;stagnation_reset_global_improvement;-1;6;2594.0
8;37;stagnation_reset_global_improvement;-1;1;2576.0
27;39;stagnation_reset_global_improvement;-1;2;2543.0
1;39;stagnation_reset_global_improvement;-1;11;2536.0
24;39;stagnation_reset_global_improvement;-1;4;2668.0
17;42;stagnation_reset_global_improvement;-1;1;2687.0
6;41;stagnation_reset_global_improvement;-1;3;2500.0
15;41;stagnation_reset_global_improvement;-1;4;2473.0
7;39;stagnation_reset_global_improvement;-1;6;2693.0
13;36;stagnation_reset_global_improvement;-1;5;2719.0
23;39;stagnation_reset_global_improvement;-1;3;2357.0
