param;value
filename;./inputData/kroB150n.car
base_seed;1
nRuns;51
iterations;100
antsN;60
stagnation;50
favorites;60
gbPeriod;0
rhoNodes;0.1
rhoCars;0.1
rhoPass;0.1
alphaNodes;1.5
alphaCars;1.5
alphaPass;1.5
betaNodes;1.1
betaCars;1.1
betaPass;1.1
maxMinCars;0
maxMinNodes;0
pBestCars;0
useTBAS;0
sampleCars;1
enforceNoRerent;1
returnFactorCars;0
epsilonEtaCars;1e-06
smGammaCars;0.7
restartTargetCars;mid
exploreCars;0
exploreItersCars;20
exploreRhoMultCars;2
policyQ0;0.1
adaptiveQ0;0
q0Start;0.2
q0End;0.9
eliteKAnts;6
lsTopW;0
lsQuality;High
useReinsertion;0
reinsertionMaxPasses;5
dpCacheCapacity;5000
dpMaxSegmentLenOffset;5
intensifierEnabled;1
intensifierMaxStagnationIterations;3
intensifierResetPheromonesCount;2
intensifierPheromoneReductionGamma;0.3
intensifierArchiveAndResetBest;1
ablationDisableAntDepositsDuringIntensification;0
ablationResetPheromonesOnIntensifierActivation;0
ablationIntensifierOnlyNoAnts;0
ablationIntensifierOnlyRandomInitialTour;0
runSeeds;run0=9176377229071207081,run1=76241568449944305,run2=11569656429252920891,run3=8006770736520076435,run4=10222608011239175760,run5=83674907983555125,run6=16633518659454552880,run7=3348662810425028053,run8=1625020296661546126,run9=8722260422266777814,run10=18422523289718600251,run11=12120595211417451604,run12=11180516292616150398,run13=13235578871255005297,run14=17784125318686945540,run15=15956506419893335137,run16=2899130862535483918,run17=11850605890185619915,run18=13353388233111958045,run19=6644193456908987648,run20=9748498986499756733,run21=9610614758425770644,run22=16467222360164019310,run23=11726302834367551336,run24=8896860786397106362,run25=6737285527070588895,run26=11634350522773239934,run27=7808547232002136844,run28=3287009989320200796,run29=8484872300069380217,run30=8138020970177873692,run31=16735953543485209995,run32=957827445528146549,run33=9178821638437730898,run34=2354512119315649564,run35=10160966691791677292,run36=27474500062045820,run37=7844575079918988844,run38=15524044195614787644,run39=4980590106503615414,run40=3943098024137922559,run41=141425323448007506,run42=16001952662412044218,run43=6069959457317431616,run44=2033442876187297925,run45=7223543130371895193,run46=4350234967155519396,run47=10524526614539617298,run48=3004527168784687515,run49=3975454624479931874,run50=1666912681748276242
stagnationEvents;run0=1,run1=1,run2=1,run3=1,run4=1,run5=1,run6=1,run7=1,run8=1,run9=1,run10=1,run11=1,run12=1,run13=1,run14=1,run15=1,run16=1,run17=1,run18=1,run19=1,run20=1,run21=1,run22=1,run23=1,run24=1,run25=1,run26=1,run27=1,run28=1,run29=1,run30=1,run31=1,run32=1,run33=1,run34=1,run35=1,run36=1,run37=1,run38=1,run39=1,run40=1,run41=1,run42=1,run43=1,run44=1,run45=1,run46=1,run47=1,run48=1,run49=1,run50=1
lkCalls;run0=1,run1=1,run2=1,run3=1,run4=1,run5=1,run6=1,run7=1,run8=1,run9=1,run10=1,run11=1,run12=1,run13=1,run14=1,run15=1,run16=1,run17=1,run18=1,run19=1,run20=1,run21=1,run22=1,run23=1,run24=1,run25=1,run26=1,run27=1,run28=1,run29=1,run30=1,run31=1,run32=1,run33=1,run34=1,run35=1,run36=1,run37=1,run38=1,run39=1,run40=1,run41=1,run42=1,run43=1,run44=1,run45=1,run46=1,run47=1,run48=1,run49=1,run50=1
lkSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptCalls;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
tOptSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
kickCalls;run0=1,run1=1,run2=1,run3=1,run4=1,run5=1,run6=1,run7=1,run8=1,run9=1,run10=1,run11=1,run12=1,run13=1,run14=1,run15=1,run16=1,run17=1,run18=1,run19=1,run20=1,run21=1,run22=1,run23=1,run24=1,run25=1,run26=1,run27=1,run28=1,run29=1,run30=1,run31=1,run32=1,run33=1,run34=1,run35=1,run36=1,run37=1,run38=1,run39=1,run40=1,run41=1,run42=1,run43=1,run44=1,run45=1,run46=1,run47=1,run48=1,run49=1,run50=1
kickSuccess;run0=0,run1=0,run2=0,run3=0,run4=0,run5=0,run6=0,run7=0,run8=0,run9=0,run10=0,run11=0,run12=0,run13=0,run14=0,run15=0,run16=0,run17=0,run18=0,run19=0,run20=0,run21=0,run22=0,run23=0,run24=0,run25=0,run26=0,run27=0,run28=0,run29=0,run30=0,run31=0,run32=0,run33=0,run34=0,run35=0,run36=0,run37=0,run38=0,run39=0,run40=0,run41=0,run42=0,run43=0,run44=0,run45=0,run46=0,run47=0,run48=0,run49=0,run50=0
cacheEvalHitRate;run0=0.00%,run1=0.00%,run2=0.00%,run3=0.00%,run4=0.00%,run5=0.00%,run6=0.00%,run7=0.00%,run8=0.00%,run9=0.00%,run10=0.00%,run11=0.00%,run12=0.00%,run13=0.00%,run14=0.00%,run15=0.00%,run16=0.00%,run17=0.00%,run18=0.00%,run19=0.00%,run20=0.00%,run21=0.00%,run22=0.00%,run23=0.00%,run24=0.00%,run25=0.00%,run26=0.00%,run27=0.00%,run28=0.00%,run29=0.00%,run30=0.00%,run31=0.00%,run32=0.00%,run33=0.00%,run34=0.00%,run35=0.00%,run36=0.00%,run37=0.00%,run38=0.00%,run39=0.00%,run40=0.00%,run41=0.00%,run42=0.00%,run43=0.00%,run44=0.00%,run45=0.00%,run46=0.00%,run47=0.00%,run48=0.03%,run49=0.00%,run50=0.00%
cacheReasHitRate;run0=36.94%,run1=37.08%,run2=36.93%,run3=37.08%,run4=37.24%,run5=37.21%,run6=37.18%,run7=37.05%,run8=36.82%,run9=36.89%,run10=37.49%,run11=36.90%,run12=37.11%,run13=36.73%,run14=36.93%,run15=37.05%,run16=36.87%,run17=36.98%,run18=36.99%,run19=36.77%,run20=37.08%,run21=36.98%,run22=37.30%,run23=36.81%,run24=36.94%,run25=37.08%,run26=37.08%,run27=36.99%,run28=37.28%,run29=36.95%,run30=36.84%,run31=37.00%,run32=37.08%,run33=37.25%,run34=37.09%,run35=37.25%,run36=37.15%,run37=37.16%,run38=37.24%,run39=37.28%,run40=37.08%,run41=37.08%,run42=36.61%,run43=36.92%,run44=36.94%,run45=36.71%,run46=37.04%,run47=37.04%,run48=37.05%,run49=37.28%,run50=36.93%
lkSuccessRate;run0=0.00% (cache:0.0%),run1=0.00% (cache:0.0%),run2=0.00% (cache:0.0%),run3=0.00% (cache:0.0%),run4=0.00% (cache:0.0%),run5=0.00% (cache:0.0%),run6=0.00% (cache:0.0%),run7=0.00% (cache:0.0%),run8=0.00% (cache:0.0%),run9=0.00% (cache:0.0%),run10=0.00% (cache:0.0%),run11=0.00% (cache:0.0%),run12=0.00% (cache:0.0%),run13=0.00% (cache:0.0%),run14=0.00% (cache:0.0%),run15=0.00% (cache:0.0%),run16=0.00% (cache:0.0%),run17=0.00% (cache:0.0%),run18=0.00% (cache:0.0%),run19=0.00% (cache:0.0%),run20=0.00% (cache:0.0%),run21=0.00% (cache:0.0%),run22=0.00% (cache:0.0%),run23=0.00% (cache:0.0%),run24=0.00% (cache:0.0%),run25=0.00% (cache:0.0%),run26=0.00% (cache:0.0%),run27=0.00% (cache:0.0%),run28=0.00% (cache:0.0%),run29=0.00% (cache:0.0%),run30=0.00% (cache:0.0%),run31=0.00% (cache:0.0%),run32=0.00% (cache:0.0%),run33=0.00% (cache:0.0%),run34=0.00% (cache:0.0%),run35=0.00% (cache:0.0%),run36=0.00% (cache:0.0%),run37=0.00% (cache:0.0%),run38=0.00% (cache:0.0%),run39=0.00% (cache:0.0%),run40=0.00% (cache:0.0%),run41=0.00% (cache:0.0%),run42=0.00% (cache:0.0%),run43=0.00% (cache:0.0%),run44=0.00% (cache:0.0%),run45=0.00% (cache:0.0%),run46=0.00% (cache:0.0%),run47=0.00% (cache:0.0%),run48=0.00% (cache:0.0%),run49=0.00% (cache:0.0%),run50=0.00% (cache:0.0%)
tOptSuccessRate;run0=N/A,run1=N/A,run2=N/A,run3=N/A,run4=N/A,run5=N/A,run6=N/A,run7=N/A,run8=N/A,run9=N/A,run10=N/A,run11=N/A,run12=N/A,run13=N/A,run14=N/A,run15=N/A,run16=N/A,run17=N/A,run18=N/A,run19=N/A,run20=N/A,run21=N/A,run22=N/A,run23=N/A,run24=N/A,run25=N/A,run26=N/A,run27=N/A,run28=N/A,run29=N/A,run30=N/A,run31=N/A,run32=N/A,run33=N/A,run34=N/A,run35=N/A,run36=N/A,run37=N/A,run38=N/A,run39=N/A,run40=N/A,run41=N/A,run42=N/A,run43=N/A,run44=N/A,run45=N/A,run46=N/A,run47=N/A,run48=N/A,run49=N/A,run50=N/A

run;iter;event_type;activation_count;no_improve_before;global_best
25;13;intensifier_deactivated;1;-1;2927.0
5;13;intensifier_deactivated;1;-1;2956.0
23;13;intensifier_deactivated;1;-1;2953.0
5;14;stagnation_reset_global_improvement;-1;4;5609.0
18;12;intensifier_deactivated;1;-1;2982.0
25;15;stagnation_reset_global_improvement;-1;5;5692.0
30;13;intensifier_deactivated;1;-1;2971.0
15;14;intensifier_deactivated;1;-1;2941.0
10;14;intensifier_deactivated;1;-1;2937.0
24;14;intensifier_deactivated;1;-1;2988.0
23;14;stagnation_reset_global_improvement;-1;4;5798.0
18;15;stagnation_reset_global_improvement;-1;6;5823.0
30;14;stagnation_reset_global_improvement;-1;4;5383.0
10;16;stagnation_reset_global_improvement;-1;5;5056.0
12;14;intensifier_deactivated;1;-1;2929.0
21;14;intensifier_deactivated;1;-1;2939.0
22;14;intensifier_deactivated;1;-1;2966.0
24;16;stagnation_reset_global_improvement;-1;5;5495.0
6;15;intensifier_deactivated;1;-1;2926.0
20;15;intensifier_deactivated;1;-1;2956.0
29;14;intensifier_deactivated;1;-1;2955.0
15;16;stagnation_reset_global_improvement;-1;5;5557.0
1;15;intensifier_deactivated;1;-1;2955.0
0;15;intensifier_deactivated;1;-1;2943.0
12;15;stagnation_reset_global_improvement;-1;4;5650.0
2;15;intensifier_deactivated;1;-1;3056.0
3;15;intensifier_deactivated;1;-1;2930.0
21;15;stagnation_reset_global_improvement;-1;4;5611.0
6;17;stagnation_reset_global_improvement;-1;5;5178.0
19;15;intensifier_deactivated;1;-1;2954.0
17;15;intensifier_deactivated;1;-1;2949.0
1;16;stagnation_reset_global_improvement;-1;4;5594.0
8;15;intensifier_deactivated;1;-1;2968.0
0;17;stagnation_reset_global_improvement;-1;5;5116.0
19;16;stagnation_reset_global_improvement;-1;4;5718.0
7;15;intensifier_deactivated;1;-1;2992.0
3;17;stagnation_reset_global_improvement;-1;5;5732.0
28;16;intensifier_deactivated;1;-1;2915.0
2;16;stagnation_reset_global_improvement;-1;4;5915.0
11;17;intensifier_deactivated;1;-1;2955.0
26;15;intensifier_deactivated;1;-1;2936.0
20;19;stagnation_reset_global_improvement;-1;7;5343.0
26;16;stagnation_reset_global_improvement;-1;4;4839.0
31;16;intensifier_deactivated;1;-1;2905.0
28;17;stagnation_reset_global_improvement;-1;4;5602.0
27;16;intensifier_deactivated;1;-1;2934.0
17;18;stagnation_reset_global_improvement;-1;6;5053.0
7;18;stagnation_reset_global_improvement;-1;6;5466.0
16;17;intensifier_deactivated;1;-1;2953.0
8;20;stagnation_reset_global_improvement;-1;8;5262.0
11;20;stagnation_reset_global_improvement;-1;6;5541.0
4;17;intensifier_deactivated;1;-1;2940.0
9;18;intensifier_deactivated;1;-1;2925.0
4;18;stagnation_reset_global_improvement;-1;4;5576.0
16;20;stagnation_reset_global_improvement;-1;6;5183.0
14;18;intensifier_deactivated;1;-1;2943.0
9;19;stagnation_reset_global_improvement;-1;4;5794.0
22;27;stagnation_reset_global_improvement;-1;16;4916.0
29;24;stagnation_reset_global_improvement;-1;13;4780.0
13;18;intensifier_deactivated;1;-1;2982.0
27;20;stagnation_reset_global_improvement;-1;7;4699.0
31;22;stagnation_reset_global_improvement;-1;9;5523.0
14;19;stagnation_reset_global_improvement;-1;4;5390.0
13;21;stagnation_reset_global_improvement;-1;6;5197.0
25;29;intensifier_deactivated;2;-1;2993.0
10;28;intensifier_deactivated;2;-1;2936.0
25;30;stagnation_reset_global_improvement;-1;4;5083.0
10;30;stagnation_reset_global_improvement;-1;5;3597.0
2;29;intensifier_deactivated;2;-1;2957.0
6;30;intensifier_deactivated;2;-1;2931.0
12;28;intensifier_deactivated;2;-1;2971.0
6;31;stagnation_reset_global_improvement;-1;4;4252.0
26;29;intensifier_deactivated;2;-1;2955.0
30;29;intensifier_deactivated;2;-1;2935.0
0;30;intensifier_deactivated;2;-1;2953.0
3;31;intensifier_deactivated;2;-1;2975.0
18;30;intensifier_deactivated;2;-1;2982.0
5;29;intensifier_deactivated;2;-1;2945.0
28;29;intensifier_deactivated;2;-1;2965.0
0;31;stagnation_reset_global_improvement;-1;4;4712.0
23;29;intensifier_deactivated;2;-1;2986.0
15;30;intensifier_deactivated;2;-1;2983.0
27;31;intensifier_deactivated;2;-1;2950.0
30;30;stagnation_reset_global_improvement;-1;4;4731.0
28;30;stagnation_reset_global_improvement;-1;4;3939.0
20;32;intensifier_deactivated;2;-1;2973.0
3;32;stagnation_reset_global_improvement;-1;4;3681.0
26;31;stagnation_reset_global_improvement;-1;5;4446.0
23;30;stagnation_reset_global_improvement;-1;4;5300.0
22;38;intensifier_deactivated;2;-1;2939.0
21;30;intensifier_deactivated;2;-1;2968.0
18;33;stagnation_reset_global_improvement;-1;6;4011.0
20;33;stagnation_reset_global_improvement;-1;4;4191.0
27;33;stagnation_reset_global_improvement;-1;5;3789.0
24;32;intensifier_deactivated;2;-1;2938.0
12;33;stagnation_reset_global_improvement;-1;8;4966.0
4;31;intensifier_deactivated;2;-1;2952.0
1;31;intensifier_deactivated;2;-1;2981.0
19;32;intensifier_deactivated;2;-1;2898.0
5;32;stagnation_reset_global_improvement;-1;6;3836.0
8;33;intensifier_deactivated;2;-1;2952.0
16;32;intensifier_deactivated;2;-1;2947.0
21;32;stagnation_reset_global_improvement;-1;5;4274.0
24;33;stagnation_reset_global_improvement;-1;4;4206.0
17;32;intensifier_deactivated;2;-1;2954.0
4;32;stagnation_reset_global_improvement;-1;4;3850.0
16;33;stagnation_reset_global_improvement;-1;4;5270.0
17;33;stagnation_reset_global_improvement;-1;4;3641.0
7;32;intensifier_deactivated;2;-1;2983.0
19;33;stagnation_reset_global_improvement;-1;4;4628.0
29;37;intensifier_deactivated;2;-1;2952.0
22;41;stagnation_reset_global_improvement;-1;6;3680.0
11;35;intensifier_deactivated;2;-1;2918.0
8;36;stagnation_reset_global_improvement;-1;6;4476.0
1;35;stagnation_reset_global_improvement;-1;7;4612.0
10;37;intensifier_deactivated;3;-1;2967.0
9;34;intensifier_deactivated;2;-1;2934.0
2;43;stagnation_reset_global_improvement;-1;17;3681.0
11;36;stagnation_reset_global_improvement;-1;4;4599.0
7;34;stagnation_reset_global_improvement;-1;5;4497.0
31;36;intensifier_deactivated;2;-1;2968.0
29;40;stagnation_reset_global_improvement;-1;6;4034.0
14;33;intensifier_deactivated;2;-1;3004.0
9;37;stagnation_reset_global_improvement;-1;6;4542.0
13;35;intensifier_deactivated;2;-1;2947.0
15;41;stagnation_reset_global_improvement;-1;14;3652.0
14;35;stagnation_reset_global_improvement;-1;5;3826.0
13;36;stagnation_reset_global_improvement;-1;4;4834.0
6;41;intensifier_deactivated;3;-1;2956.0
18;42;intensifier_deactivated;3;-1;2953.0
31;39;stagnation_reset_global_improvement;-1;6;4699.0
27;42;intensifier_deactivated;3;-1;2932.0
28;39;intensifier_deactivated;3;-1;2937.0
25;42;intensifier_deactivated;3;-1;2980.0
3;40;intensifier_deactivated;3;-1;2943.0
4;40;intensifier_deactivated;3;-1;2946.0
26;42;intensifier_deactivated;3;-1;2944.0
30;42;intensifier_deactivated;3;-1;2949.0
17;43;intensifier_deactivated;3;-1;2933.0
5;41;intensifier_deactivated;3;-1;2946.0
0;43;intensifier_deactivated;3;-1;2956.0
12;44;intensifier_deactivated;3;-1;2950.0
21;42;intensifier_deactivated;3;-1;2976.0
22;49;intensifier_deactivated;3;-1;2929.0
24;43;intensifier_deactivated;3;-1;2938.0
11;45;intensifier_deactivated;3;-1;2962.0
7;42;intensifier_deactivated;3;-1;2984.0
20;44;intensifier_deactivated;3;-1;2926.0
1;44;intensifier_deactivated;3;-1;2936.0
2;52;intensifier_deactivated;3;-1;2934.0
16;46;intensifier_deactivated;3;-1;2933.0
23;43;intensifier_deactivated;3;-1;2949.0
8;46;intensifier_deactivated;3;-1;2927.0
14;46;intensifier_deactivated;3;-1;2952.0
29;50;intensifier_deactivated;3;-1;2956.0
15;50;intensifier_deactivated;3;-1;2952.0
19;44;intensifier_deactivated;3;-1;2962.0
9;48;intensifier_deactivated;3;-1;2958.0
13;47;intensifier_deactivated;3;-1;2944.0
31;50;intensifier_deactivated;3;-1;3019.0
21;92;intensifier_deactivated;4;-1;2976.0
10;87;intensifier_deactivated;4;-1;2967.0
6;91;intensifier_deactivated;4;-1;2956.0
25;92;intensifier_deactivated;4;-1;2980.0
12;94;intensifier_deactivated;4;-1;2950.0
28;89;intensifier_deactivated;4;-1;2937.0
26;92;intensifier_deactivated;4;-1;2944.0
32;12;intensifier_deactivated;1;-1;2957.0
32;14;stagnation_reset_global_improvement;-1;5;5530.0
4;90;intensifier_deactivated;4;-1;2946.0
17;93;intensifier_deactivated;4;-1;2933.0
27;92;intensifier_deactivated;4;-1;2932.0
18;92;intensifier_deactivated;4;-1;2953.0
0;93;intensifier_deactivated;4;-1;2956.0
3;90;intensifier_deactivated;4;-1;2943.0
5;91;intensifier_deactivated;4;-1;2946.0
7;92;intensifier_deactivated;4;-1;2984.0
20;94;intensifier_deactivated;4;-1;2926.0
24;93;intensifier_deactivated;4;-1;2938.0
11;95;intensifier_deactivated;4;-1;2962.0
22;99;intensifier_deactivated;4;-1;2929.0
33;14;intensifier_deactivated;1;-1;2909.0
14;96;intensifier_deactivated;4;-1;2952.0
33;15;stagnation_reset_global_improvement;-1;4;4651.0
34;13;intensifier_deactivated;1;-1;2981.0
16;96;intensifier_deactivated;4;-1;2933.0
35;14;intensifier_deactivated;1;-1;2956.0
1;94;intensifier_deactivated;4;-1;2936.0
35;16;stagnation_reset_global_improvement;-1;5;5238.0
34;18;stagnation_reset_global_improvement;-1;8;4870.0
32;28;intensifier_deactivated;2;-1;2965.0
9;98;intensifier_deactivated;4;-1;2958.0
32;29;stagnation_reset_global_improvement;-1;4;3979.0
36;13;intensifier_deactivated;1;-1;2936.0
36;14;stagnation_reset_global_improvement;-1;4;5104.0
37;13;intensifier_deactivated;1;-1;3023.0
37;17;stagnation_reset_global_improvement;-1;7;5654.0
